# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1240,0.0946,1251.284,0.996,30.755
1.5,0.03,0.0374,0.1232,0.0897,1187.154,0.944,30.546
2.9,0.05,0.0784,0.1220,0.0849,1123.024,0.894,30.261
4.4,0.08,0.1231,0.1205,0.0801,1059.640,0.844,29.896
5.8,0.11,0.1713,0.1188,0.0756,999.984,0.796,29.456
7.3,0.14,0.2223,0.1167,0.0715,946.293,0.753,28.936
8.7,0.16,0.2752,0.1143,0.0680,899.314,0.715,28.349
10.2,0.19,0.3291,0.1116,0.0647,856.809,0.682,27.690
11.6,0.22,0.3832,0.1087,0.0619,818.778,0.651,26.956
13.1,0.25,0.4366,0.1054,0.0593,783.731,0.624,26.151
14.5,0.27,0.4884,0.1019,0.0569,752.411,0.599,25.270
16.0,0.30,0.5375,0.0980,0.0547,724.075,0.576,24.318
17.4,0.33,0.5828,0.0939,0.0527,697.229,0.555,23.282
18.9,0.35,0.6230,0.0893,0.0508,672.621,0.535,22.157
20.4,0.38,0.6569,0.0845,0.0491,649.505,0.517,20.960
21.8,0.41,0.6857,0.0797,0.0475,628.625,0.500,19.763
23.3,0.44,0.7124,0.0747,0.0458,605.508,0.482,18.536
24.7,0.46,0.7369,0.0697,0.0438,579.409,0.461,17.277
26.2,0.49,0.7592,0.0645,0.0417,551.072,0.439,15.987
27.6,0.52,0.7793,0.0591,0.0393,520.499,0.414,14.666
29.1,0.55,0.7970,0.0537,0.0367,486.196,0.387,13.318
30.5,0.57,0.8113,0.0481,0.0340,449.657,0.358,11.935
32.0,0.60,0.8216,0.0424,0.0310,410.135,0.326,10.524
33.4,0.63,0.8272,0.0366,0.0278,366.884,0.292,9.079
34.9,0.65,0.8252,0.0307,0.0243,322.142,0.256,7.606
36.3,0.68,0.8077,0.0247,0.0208,275.163,0.219,6.112
37.8,0.71,0.7656,0.0186,0.0172,227.438,0.181,4.604
39.3,0.74,0.6786,0.0125,0.0135,178.968,0.142,3.092
40.7,0.76,0.4889,0.0063,0.0098,129.752,0.103,1.561
42.2,0.79,-0.0014,0.0000,0.0063,83.518,0.066,-0.004
