# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1184,0.0537,69.350,0.111,6.041
0.8,0.03,0.0674,0.1181,0.0550,70.841,0.113,6.027
1.6,0.06,0.1314,0.1178,0.0562,73.079,0.116,6.010
2.4,0.09,0.1922,0.1174,0.0574,74.570,0.118,5.987
3.2,0.13,0.2498,0.1168,0.0586,76.061,0.121,5.961
4.0,0.16,0.3042,0.1161,0.0598,77.553,0.123,5.921
4.8,0.19,0.3557,0.1150,0.0608,79.044,0.125,5.867
5.6,0.22,0.4043,0.1136,0.0616,79.790,0.127,5.796
6.3,0.25,0.4501,0.1118,0.0623,80.536,0.128,5.703
7.2,0.28,0.4931,0.1096,0.0627,81.281,0.129,5.591
8.0,0.31,0.5333,0.1071,0.0629,81.281,0.130,5.462
8.8,0.34,0.5707,0.1041,0.0629,81.281,0.130,5.311
9.6,0.38,0.6055,0.1007,0.0626,81.281,0.129,5.138
10.4,0.41,0.6375,0.0969,0.0620,80.536,0.128,4.946
11.1,0.44,0.6667,0.0927,0.0610,79.044,0.126,4.728
11.9,0.47,0.6930,0.0879,0.0596,77.553,0.123,4.484
12.7,0.50,0.7163,0.0824,0.0577,74.570,0.119,4.204
13.5,0.53,0.7368,0.0768,0.0555,71.587,0.115,3.919
14.3,0.56,0.7543,0.0711,0.0531,68.604,0.110,3.625
15.1,0.60,0.7689,0.0652,0.0505,65.622,0.104,3.327
15.9,0.63,0.7809,0.0593,0.0476,61.893,0.098,3.025
16.7,0.66,0.7902,0.0532,0.0443,57.419,0.091,2.713
17.5,0.69,0.7962,0.0469,0.0406,52.945,0.084,2.393
18.3,0.72,0.7976,0.0405,0.0366,47.725,0.076,2.068
19.1,0.75,0.7937,0.0340,0.0322,41.759,0.066,1.735
19.9,0.78,0.7804,0.0273,0.0274,35.794,0.057,1.392
20.7,0.81,0.7454,0.0206,0.0225,29.082,0.046,1.050
21.5,0.85,0.6697,0.0138,0.0174,22.371,0.036,0.703
22.3,0.88,0.4942,0.0070,0.0124,15.660,0.025,0.356
23.1,0.91,-0.0015,0.0000,0.0074,9.694,0.015,0.000
