# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1020,    0.0550,    354.207,    0.161,    11.374
2.5,    0.04,    0.0790,    0.1021,    0.0567,    365.393,    0.166,    11.392
5.1,    0.09,    0.1534,    0.1023,    0.0585,    377.324,    0.172,    11.414
7.6,    0.13,    0.2232,    0.1025,    0.0604,    389.255,    0.177,    11.436
10.1,    0.18,    0.2883,    0.1028,    0.0625,    402.678,    0.183,    11.463
12.7,    0.22,    0.3490,    0.1030,    0.0647,    416.846,    0.190,    11.490
15.2,    0.26,    0.4054,    0.1033,    0.0670,    431.760,    0.196,    11.516
17.7,    0.31,    0.4576,    0.1035,    0.0694,    447.420,    0.204,    11.548
20.3,    0.35,    0.5058,    0.1038,    0.0720,    463.825,    0.211,    11.583
22.8,    0.39,    0.5503,    0.1041,    0.0746,    480.976,    0.219,    11.610
25.3,    0.44,    0.5912,    0.1043,    0.0773,    498.873,    0.227,    11.632
27.9,    0.48,    0.6288,    0.1044,    0.0801,    516.024,    0.235,    11.650
30.4,    0.53,    0.6633,    0.1045,    0.0829,    534.667,    0.243,    11.659
32.9,    0.57,    0.6947,    0.1045,    0.0857,    552.564,    0.251,    11.650
35.5,    0.61,    0.7234,    0.1041,    0.0884,    569.715,    0.259,    11.614
38.0,    0.66,    0.7496,    0.1034,    0.0908,    585.374,    0.266,    11.539
40.5,    0.70,    0.7735,    0.1019,    0.0925,    595.814,    0.271,    11.370
43.1,    0.75,    0.7961,    0.0984,    0.0921,    593.577,    0.270,    10.969
45.6,    0.79,    0.8174,    0.0916,    0.0884,    570.460,    0.259,    10.218
48.1,    0.83,    0.8360,    0.0841,    0.0838,    539.887,    0.246,    9.377
50.7,    0.88,    0.8525,    0.0764,    0.0786,    506.330,    0.230,    8.518
53.2,    0.92,    0.8663,    0.0685,    0.0728,    469.791,    0.214,    7.646
55.7,    0.96,    0.8776,    0.0605,    0.0665,    428.777,    0.195,    6.752
58.3,    1.01,    0.8847,    0.0524,    0.0597,    384.781,    0.175,    5.845
60.8,    1.05,    0.8871,    0.0441,    0.0523,    337.056,    0.153,    4.920
63.3,    1.10,    0.8803,    0.0356,    0.0443,    285.603,    0.130,    3.972
65.9,    1.14,    0.8592,    0.0268,    0.0356,    229.676,    0.104,    2.994
68.4,    1.18,    0.8046,    0.0180,    0.0265,    170.765,    0.078,    2.006
70.9,    1.23,    0.6472,    0.0090,    0.0171,    110.364,    0.050,    1.005
73.5,    1.27,    -0.0008,    0.0000,    0.0081,    52.199,    0.024,    0.000
