# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0788,0.0320,0.000,0.001,0.080
0.1,0.03,0.0683,0.0785,0.0326,0.000,0.001,0.080
0.2,0.06,0.1336,0.0782,0.0332,0.000,0.001,0.080
0.3,0.09,0.1958,0.0778,0.0338,0.000,0.001,0.080
0.4,0.11,0.2550,0.0773,0.0344,0.000,0.001,0.080
0.5,0.14,0.3109,0.0767,0.0350,0.000,0.001,0.080
0.7,0.17,0.3638,0.0759,0.0355,0.000,0.001,0.080
0.8,0.20,0.4135,0.0750,0.0360,0.000,0.001,0.076
0.9,0.23,0.4601,0.0739,0.0364,0.000,0.001,0.076
1.0,0.26,0.5035,0.0726,0.0368,0.000,0.001,0.076
1.1,0.28,0.5437,0.0711,0.0371,0.000,0.001,0.076
1.2,0.31,0.5808,0.0693,0.0372,0.000,0.001,0.071
1.3,0.34,0.6146,0.0672,0.0372,0.000,0.001,0.071
1.4,0.37,0.6453,0.0647,0.0370,0.000,0.001,0.067
1.6,0.40,0.6724,0.0618,0.0365,0.000,0.001,0.062
1.7,0.43,0.6959,0.0584,0.0357,0.000,0.001,0.062
1.8,0.45,0.7156,0.0547,0.0347,0.000,0.001,0.058
1.9,0.48,0.7317,0.0509,0.0335,0.000,0.001,0.053
2.0,0.51,0.7443,0.0471,0.0323,0.000,0.001,0.049
2.1,0.54,0.7537,0.0432,0.0309,0.000,0.001,0.044
2.2,0.57,0.7603,0.0392,0.0292,0.000,0.001,0.040
2.3,0.60,0.7642,0.0351,0.0274,0.000,0.001,0.036
2.5,0.62,0.7655,0.0310,0.0252,0.000,0.001,0.031
2.5,0.65,0.7635,0.0267,0.0228,0.000,0.001,0.027
2.7,0.68,0.7566,0.0223,0.0201,0.000,0.001,0.022
2.8,0.71,0.7407,0.0180,0.0172,0.000,0.001,0.018
2.9,0.74,0.7055,0.0136,0.0142,0.000,0.001,0.013
3.0,0.77,0.6308,0.0091,0.0111,0.000,0.000,0.009
3.1,0.79,0.4659,0.0047,0.0079,0.000,0.000,0.004
3.2,0.82,-0.0017,0.0000,0.0048,0.000,0.000,0.000
