# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0797,0.0300,210.287,0.167,11.912
1.3,0.03,0.0729,0.0796,0.0307,215.507,0.172,11.886
2.6,0.06,0.1418,0.0794,0.0315,220.727,0.176,11.855
4.0,0.08,0.2068,0.0791,0.0323,226.693,0.180,11.814
5.3,0.11,0.2678,0.0788,0.0331,232.658,0.185,11.766
6.6,0.14,0.3251,0.0783,0.0339,237.878,0.189,11.703
7.9,0.17,0.3787,0.0778,0.0347,243.844,0.194,11.628
9.3,0.20,0.4288,0.0772,0.0354,249.064,0.198,11.530
10.6,0.23,0.4754,0.0763,0.0361,253.538,0.202,11.401
11.9,0.25,0.5188,0.0752,0.0367,258.012,0.205,11.236
13.2,0.28,0.5589,0.0739,0.0372,260.995,0.208,11.040
14.5,0.31,0.5960,0.0723,0.0375,263.232,0.210,10.796
15.9,0.34,0.6301,0.0703,0.0377,264.723,0.210,10.507
17.2,0.37,0.6613,0.0680,0.0376,263.978,0.210,10.164
18.5,0.39,0.6898,0.0652,0.0372,260.995,0.208,9.742
19.8,0.42,0.7153,0.0618,0.0365,255.775,0.204,9.235
21.1,0.45,0.7377,0.0579,0.0353,248.318,0.197,8.652
22.5,0.48,0.7570,0.0540,0.0341,239.370,0.190,8.060
23.8,0.51,0.7734,0.0499,0.0327,229.676,0.182,7.455
25.1,0.53,0.7866,0.0458,0.0311,218.490,0.174,6.837
26.4,0.56,0.7969,0.0415,0.0293,205.813,0.164,6.205
27.8,0.59,0.8038,0.0373,0.0274,192.391,0.153,5.565
29.1,0.62,0.8072,0.0329,0.0252,176.731,0.141,4.906
30.4,0.65,0.8058,0.0284,0.0228,159.580,0.127,4.239
31.7,0.68,0.7995,0.0238,0.0201,140.937,0.112,3.559
33.0,0.70,0.7842,0.0192,0.0172,120.803,0.096,2.865
34.4,0.73,0.7498,0.0145,0.0141,99.178,0.079,2.157
35.7,0.76,0.6754,0.0097,0.0109,76.061,0.061,1.446
37.0,0.79,0.4994,0.0049,0.0077,53.690,0.043,0.725
38.3,0.82,-0.0028,0.0000,0.0046,32.065,0.026,-0.004
