# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1138,    0.0529,    5.220,    0.016,    0.952
0.4,    0.03,    0.0639,    0.1135,    0.0538,    5.220,    0.016,    0.952
0.7,    0.06,    0.1251,    0.1131,    0.0548,    5.220,    0.017,    0.947
1.0,    0.09,    0.1838,    0.1127,    0.0557,    5.220,    0.017,    0.943
1.4,    0.12,    0.2400,    0.1120,    0.0565,    5.220,    0.017,    0.939
1.7,    0.15,    0.2935,    0.1111,    0.0573,    5.220,    0.017,    0.930
2.1,    0.18,    0.3445,    0.1099,    0.0579,    5.220,    0.018,    0.921
2.4,    0.21,    0.3929,    0.1083,    0.0584,    5.220,    0.018,    0.907
2.8,    0.24,    0.4386,    0.1064,    0.0588,    5.966,    0.018,    0.890
3.1,    0.27,    0.4816,    0.1041,    0.0589,    5.966,    0.018,    0.872
3.4,    0.30,    0.5217,    0.1015,    0.0589,    5.966,    0.018,    0.850
3.8,    0.33,    0.5590,    0.0985,    0.0587,    5.966,    0.018,    0.823
4.2,    0.36,    0.5933,    0.0951,    0.0583,    5.220,    0.018,    0.796
4.5,    0.39,    0.6245,    0.0913,    0.0576,    5.220,    0.018,    0.765
4.8,    0.42,    0.6523,    0.0870,    0.0565,    5.220,    0.017,    0.730
5.2,    0.45,    0.6765,    0.0820,    0.0551,    5.220,    0.017,    0.685
5.5,    0.48,    0.6972,    0.0769,    0.0535,    5.220,    0.016,    0.645
5.9,    0.51,    0.7146,    0.0717,    0.0517,    5.220,    0.016,    0.601
6.2,    0.55,    0.7287,    0.0664,    0.0497,    4.474,    0.015,    0.556
6.6,    0.58,    0.7399,    0.0610,    0.0475,    4.474,    0.014,    0.512
6.9,    0.61,    0.7482,    0.0555,    0.0449,    4.474,    0.014,    0.463
7.3,    0.64,    0.7544,    0.0498,    0.0420,    3.728,    0.013,    0.418
7.6,    0.67,    0.7581,    0.0440,    0.0386,    3.728,    0.012,    0.369
8.0,    0.70,    0.7585,    0.0380,    0.0349,    2.983,    0.011,    0.316
8.3,    0.73,    0.7537,    0.0319,    0.0307,    2.983,    0.009,    0.267
8.7,    0.76,    0.7401,    0.0256,    0.0262,    2.237,    0.008,    0.214
9.0,    0.79,    0.7052,    0.0193,    0.0215,    2.237,    0.007,    0.160
9.3,    0.82,    0.6284,    0.0129,    0.0168,    1.491,    0.005,    0.107
9.7,    0.85,    0.4557,    0.0065,    0.0120,    1.491,    0.004,    0.053
10.1,    0.88,    0.0000,    0.0000,    0.0076,    0.746,    0.002,    0.000
