# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1261,    0.1766,    4289.266,    2.156,    42.329
2.2,    0.03,    0.0226,    0.1259,    0.1685,    4094.638,    2.058,    42.263
4.4,    0.06,    0.0473,    0.1256,    0.1602,    3892.553,    1.956,    42.169
6.6,    0.09,    0.0748,    0.1252,    0.1517,    3685.994,    1.853,    42.036
8.8,    0.12,    0.1053,    0.1247,    0.1430,    3474.216,    1.746,    41.862
10.9,    0.15,    0.1397,    0.1241,    0.1340,    3255.726,    1.636,    41.640
13.1,    0.18,    0.1788,    0.1232,    0.1248,    3032.016,    1.524,    41.355
15.3,    0.21,    0.2234,    0.1222,    0.1156,    2807.560,    1.411,    41.008
17.5,    0.24,    0.2752,    0.1209,    0.1061,    2578.630,    1.296,    40.581
19.7,    0.27,    0.3350,    0.1193,    0.0968,    2350.446,    1.181,    40.043
21.9,    0.30,    0.4026,    0.1168,    0.0876,    2128.227,    1.070,    39.202
24.1,    0.33,    0.4758,    0.1131,    0.0789,    1917.940,    0.964,    37.961
26.2,    0.36,    0.5478,    0.1087,    0.0719,    1746.429,    0.878,    36.489
28.4,    0.39,    0.6071,    0.1039,    0.0672,    1632.337,    0.820,    34.883
30.6,    0.42,    0.6570,    0.0987,    0.0635,    1542.853,    0.775,    33.135
32.8,    0.45,    0.6969,    0.0929,    0.0603,    1466.046,    0.737,    31.169
35.0,    0.48,    0.7267,    0.0871,    0.0579,    1405.644,    0.707,    29.220
37.1,    0.51,    0.7523,    0.0812,    0.0554,    1345.988,    0.677,    27.259
39.3,    0.54,    0.7757,    0.0752,    0.0527,    1280.367,    0.644,    25.253
41.5,    0.57,    0.7971,    0.0691,    0.0497,    1208.034,    0.607,    23.193
43.7,    0.60,    0.8165,    0.0628,    0.0465,    1128.990,    0.567,    21.089
45.9,    0.63,    0.8337,    0.0564,    0.0429,    1042.488,    0.524,    18.936
48.1,    0.66,    0.8481,    0.0499,    0.0391,    948.530,    0.477,    16.739
50.2,    0.69,    0.8586,    0.0432,    0.0349,    847.861,    0.426,    14.488
52.4,    0.72,    0.8643,    0.0363,    0.0305,    739.734,    0.372,    12.197
54.6,    0.75,    0.8605,    0.0294,    0.0257,    625.642,    0.314,    9.853
56.8,    0.78,    0.8350,    0.0223,    0.0209,    508.567,    0.255,    7.473
59.0,    0.82,    0.7635,    0.0150,    0.0160,    389.255,    0.195,    5.035
61.2,    0.85,    0.5801,    0.0076,    0.0110,    267.706,    0.135,    2.540
63.4,    0.88,    -0.0071,    -0.0001,    0.0062,    152.123,    0.076,    -0.018
