# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1138,    0.0498,    90.230,    0.108,    6.770
0.9,    0.03,    0.0673,    0.1135,    0.0510,    92.467,    0.110,    6.757
1.8,    0.06,    0.1313,    0.1132,    0.0522,    94.704,    0.113,    6.739
2.8,    0.09,    0.1920,    0.1128,    0.0533,    96.941,    0.115,    6.712
3.7,    0.12,    0.2494,    0.1123,    0.0545,    98.432,    0.118,    6.681
4.6,    0.15,    0.3037,    0.1115,    0.0555,    100.669,    0.120,    6.637
5.5,    0.18,    0.3550,    0.1104,    0.0565,    102.161,    0.122,    6.570
6.4,    0.21,    0.4034,    0.1090,    0.0572,    103.652,    0.124,    6.486
7.4,    0.24,    0.4490,    0.1072,    0.0578,    105.144,    0.125,    6.383
8.3,    0.27,    0.4917,    0.1051,    0.0582,    105.144,    0.126,    6.254
9.2,    0.30,    0.5317,    0.1025,    0.0583,    105.889,    0.126,    6.103
10.1,    0.33,    0.5690,    0.0996,    0.0582,    105.889,    0.126,    5.925
11.0,    0.36,    0.6036,    0.0963,    0.0579,    105.144,    0.125,    5.725
12.0,    0.39,    0.6355,    0.0925,    0.0572,    103.652,    0.124,    5.502
12.9,    0.42,    0.6646,    0.0882,    0.0562,    102.161,    0.122,    5.249
13.8,    0.45,    0.6908,    0.0832,    0.0546,    99.178,    0.118,    4.951
14.8,    0.48,    0.7140,    0.0780,    0.0529,    96.195,    0.114,    4.644
15.7,    0.51,    0.7345,    0.0728,    0.0509,    92.467,    0.110,    4.328
16.6,    0.54,    0.7521,    0.0674,    0.0488,    88.738,    0.106,    4.008
17.5,    0.57,    0.7667,    0.0619,    0.0464,    84.264,    0.100,    3.683
18.4,    0.60,    0.7787,    0.0562,    0.0437,    79.044,    0.095,    3.345
19.4,    0.64,    0.7880,    0.0504,    0.0407,    73.824,    0.088,    3.003
20.3,    0.67,    0.7939,    0.0445,    0.0373,    67.859,    0.081,    2.651
21.2,    0.70,    0.7950,    0.0385,    0.0337,    61.147,    0.073,    2.291
22.1,    0.73,    0.7917,    0.0323,    0.0296,    53.690,    0.064,    1.922
23.0,    0.76,    0.7782,    0.0260,    0.0253,    45.488,    0.055,    1.548
24.0,    0.79,    0.7426,    0.0196,    0.0208,    38.031,    0.045,    1.170
24.9,    0.82,    0.6639,    0.0132,    0.0162,    29.082,    0.035,    0.783
25.8,    0.85,    0.4839,    0.0066,    0.0116,    20.880,    0.025,    0.391
26.7,    0.88,    -0.0039,    0.0000,    0.0072,    12.677,    0.016,    0.000
