# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1154,    0.0629,    296.789,    0.257,    12.980
1.3,    0.03,    0.0554,    0.1152,    0.0629,    296.789,    0.257,    12.958
2.5,    0.06,    0.1106,    0.1149,    0.0629,    296.789,    0.257,    12.927
3.8,    0.09,    0.1654,    0.1146,    0.0629,    296.789,    0.257,    12.886
5.1,    0.12,    0.2196,    0.1141,    0.0629,    296.789,    0.257,    12.833
6.3,    0.15,    0.2732,    0.1134,    0.0628,    296.043,    0.257,    12.757
7.6,    0.18,    0.3261,    0.1125,    0.0627,    295.297,    0.256,    12.651
8.9,    0.21,    0.3778,    0.1111,    0.0623,    293.806,    0.255,    12.495
10.1,    0.24,    0.4281,    0.1093,    0.0619,    291.569,    0.253,    12.295
11.4,    0.27,    0.4762,    0.1071,    0.0613,    289.332,    0.251,    12.050
12.7,    0.30,    0.5216,    0.1045,    0.0606,    285.603,    0.248,    11.752
13.9,    0.33,    0.5640,    0.1014,    0.0599,    282.620,    0.245,    11.410
15.2,    0.36,    0.6034,    0.0979,    0.0590,    278.146,    0.241,    11.014
16.5,    0.39,    0.6396,    0.0940,    0.0579,    272.926,    0.237,    10.578
17.7,    0.42,    0.6724,    0.0896,    0.0565,    266.215,    0.231,    10.075
19.0,    0.45,    0.7013,    0.0844,    0.0547,    258.012,    0.224,    9.497
20.3,    0.48,    0.7263,    0.0792,    0.0528,    249.064,    0.216,    8.905
21.6,    0.51,    0.7490,    0.0738,    0.0507,    239.370,    0.208,    8.300
22.8,    0.55,    0.7690,    0.0683,    0.0484,    228.184,    0.198,    7.682
24.1,    0.58,    0.7862,    0.0626,    0.0458,    216.253,    0.188,    7.046
25.4,    0.61,    0.8008,    0.0569,    0.0430,    202.830,    0.176,    6.397
26.6,    0.64,    0.8129,    0.0510,    0.0399,    187.916,    0.163,    5.734
27.9,    0.67,    0.8208,    0.0450,    0.0365,    172.257,    0.149,    5.058
29.2,    0.70,    0.8237,    0.0389,    0.0329,    155.106,    0.134,    4.373
30.4,    0.73,    0.8221,    0.0326,    0.0289,    135.717,    0.118,    3.670
31.7,    0.76,    0.8099,    0.0263,    0.0245,    115.583,    0.100,    2.954
33.0,    0.79,    0.7742,    0.0198,    0.0201,    94.704,    0.082,    2.224
34.2,    0.82,    0.6936,    0.0132,    0.0155,    73.079,    0.064,    1.481
35.5,    0.85,    0.5160,    0.0067,    0.0110,    51.453,    0.045,    0.752
36.8,    0.88,    0.0013,    0.0000,    0.0067,    31.319,    0.027,    0.000
