# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1167,    0.0750,    459.351,    0.366,    15.622
1.4,    0.03,    0.0476,    0.1165,    0.0740,    452.640,    0.360,    15.591
2.8,    0.06,    0.0964,    0.1162,    0.0730,    446.674,    0.355,    15.551
4.2,    0.09,    0.1464,    0.1158,    0.0719,    439.963,    0.350,    15.502
5.5,    0.12,    0.1973,    0.1153,    0.0708,    433.252,    0.345,    15.440
6.9,    0.15,    0.2493,    0.1146,    0.0696,    425.795,    0.339,    15.346
8.3,    0.18,    0.3021,    0.1137,    0.0684,    418.338,    0.333,    15.222
9.7,    0.21,    0.3552,    0.1124,    0.0670,    410.135,    0.327,    15.039
11.1,    0.24,    0.4083,    0.1105,    0.0656,    401.187,    0.319,    14.799
12.5,    0.27,    0.4600,    0.1083,    0.0641,    392.238,    0.312,    14.492
13.9,    0.30,    0.5093,    0.1055,    0.0627,    384.035,    0.306,    14.128
15.2,    0.33,    0.5555,    0.1024,    0.0614,    375.833,    0.299,    13.705
16.6,    0.36,    0.5982,    0.0988,    0.0600,    367.630,    0.292,    13.225
18.0,    0.39,    0.6372,    0.0948,    0.0585,    358.682,    0.285,    12.691
19.4,    0.42,    0.6722,    0.0903,    0.0569,    348.242,    0.277,    12.081
20.7,    0.45,    0.7024,    0.0850,    0.0550,    336.311,    0.268,    11.383
22.1,    0.48,    0.7278,    0.0797,    0.0531,    325.125,    0.258,    10.671
23.5,    0.51,    0.7509,    0.0743,    0.0509,    311.703,    0.248,    9.946
24.9,    0.54,    0.7713,    0.0688,    0.0486,    297.534,    0.237,    9.203
26.3,    0.58,    0.7891,    0.0631,    0.0460,    281.129,    0.224,    8.447
27.7,    0.61,    0.8044,    0.0573,    0.0431,    263.978,    0.210,    7.669
29.1,    0.64,    0.8171,    0.0514,    0.0400,    244.590,    0.195,    6.877
30.4,    0.67,    0.8260,    0.0453,    0.0365,    223.710,    0.178,    6.063
31.8,    0.70,    0.8298,    0.0392,    0.0329,    201.339,    0.160,    5.244
33.2,    0.73,    0.8291,    0.0329,    0.0288,    176.731,    0.140,    4.404
34.6,    0.76,    0.8186,    0.0265,    0.0245,    149.886,    0.119,    3.550
36.0,    0.79,    0.7848,    0.0200,    0.0201,    123.040,    0.098,    2.678
37.4,    0.82,    0.7069,    0.0134,    0.0155,    94.704,    0.075,    1.793
38.8,    0.85,    0.5249,    0.0067,    0.0109,    66.367,    0.053,    0.903
40.1,    0.88,    -0.0002,    0.0000,    0.0066,    40.268,    0.032,    0.000
