# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1131,    0.0471,    0.000,    0.003,    0.160
0.1,    0.02,    0.0548,    0.1110,    0.0475,    0.000,    0.003,    0.156
0.2,    0.05,    0.1067,    0.1088,    0.0478,    0.000,    0.003,    0.156
0.3,    0.07,    0.1557,    0.1063,    0.0480,    0.000,    0.003,    0.151
0.4,    0.09,    0.2019,    0.1038,    0.0482,    0.000,    0.003,    0.147
0.5,    0.12,    0.2454,    0.1011,    0.0483,    0.000,    0.003,    0.142
0.6,    0.14,    0.2859,    0.0982,    0.0483,    0.000,    0.003,    0.138
0.7,    0.16,    0.3240,    0.0951,    0.0482,    0.000,    0.003,    0.133
0.8,    0.19,    0.3595,    0.0919,    0.0479,    0.000,    0.003,    0.129
0.9,    0.21,    0.3929,    0.0885,    0.0475,    0.000,    0.003,    0.125
1.0,    0.23,    0.4243,    0.0851,    0.0470,    0.000,    0.003,    0.120
1.1,    0.26,    0.4534,    0.0815,    0.0463,    0.000,    0.003,    0.116
1.2,    0.28,    0.4802,    0.0778,    0.0456,    0.000,    0.003,    0.111
1.3,    0.30,    0.5047,    0.0741,    0.0447,    0.000,    0.003,    0.107
1.4,    0.33,    0.5267,    0.0702,    0.0437,    0.000,    0.002,    0.098
1.5,    0.35,    0.5463,    0.0663,    0.0426,    0.000,    0.002,    0.093
1.6,    0.37,    0.5633,    0.0622,    0.0414,    0.000,    0.002,    0.089
1.7,    0.40,    0.5778,    0.0580,    0.0400,    0.000,    0.002,    0.080
1.8,    0.42,    0.5895,    0.0537,    0.0384,    0.000,    0.002,    0.076
1.9,    0.45,    0.5980,    0.0493,    0.0367,    0.000,    0.002,    0.071
2.0,    0.47,    0.6030,    0.0448,    0.0348,    0.000,    0.002,    0.062
2.1,    0.49,    0.6038,    0.0401,    0.0327,    0.000,    0.002,    0.058
2.2,    0.52,    0.5993,    0.0354,    0.0305,    0.000,    0.002,    0.049
2.3,    0.54,    0.5876,    0.0306,    0.0281,    0.000,    0.002,    0.044
2.4,    0.56,    0.5661,    0.0257,    0.0256,    0.000,    0.001,    0.036
2.5,    0.59,    0.5307,    0.0207,    0.0229,    0.000,    0.001,    0.031
2.6,    0.61,    0.4748,    0.0156,    0.0201,    0.000,    0.001,    0.022
2.7,    0.63,    0.3858,    0.0105,    0.0172,    0.000,    0.001,    0.013
2.8,    0.66,    0.2414,    0.0052,    0.0143,    0.000,    0.001,    0.009
2.9,    0.68,    -0.0026,    0.0000,    0.0113,    0.000,    0.001,    0.000
