# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1182,    0.0451,    467.554,    0.372,    24.123
1.2,    0.02,    0.0595,    0.1161,    0.0453,    469.791,    0.374,    23.691
2.4,    0.05,    0.1163,    0.1138,    0.0455,    471.282,    0.375,    23.220
3.5,    0.07,    0.1705,    0.1113,    0.0455,    472.028,    0.375,    22.713
4.7,    0.09,    0.2219,    0.1087,    0.0455,    472.028,    0.375,    22.174
5.9,    0.12,    0.2710,    0.1059,    0.0454,    470.537,    0.374,    21.601
7.1,    0.14,    0.3177,    0.1029,    0.0451,    468.300,    0.372,    20.991
8.3,    0.16,    0.3624,    0.0997,    0.0448,    463.825,    0.369,    20.346
9.4,    0.19,    0.4089,    0.0964,    0.0438,    454.131,    0.361,    19.666
10.6,    0.21,    0.4504,    0.0929,    0.0432,    447.420,    0.356,    18.963
11.8,    0.23,    0.4890,    0.0893,    0.0425,    439.963,    0.350,    18.229
13.0,    0.26,    0.5243,    0.0856,    0.0417,    432.506,    0.344,    17.473
14.2,    0.28,    0.5569,    0.0818,    0.0410,    425.049,    0.338,    16.694
15.3,    0.30,    0.5865,    0.0779,    0.0401,    416.101,    0.331,    15.889
16.5,    0.33,    0.6136,    0.0738,    0.0391,    405.661,    0.323,    15.062
17.7,    0.35,    0.6382,    0.0696,    0.0380,    394.475,    0.314,    14.212
18.9,    0.37,    0.6603,    0.0654,    0.0368,    381.798,    0.304,    13.340
20.1,    0.40,    0.6798,    0.0610,    0.0355,    367.630,    0.292,    12.446
21.2,    0.42,    0.6966,    0.0565,    0.0339,    351.970,    0.280,    11.534
22.4,    0.44,    0.7104,    0.0519,    0.0323,    334.819,    0.266,    10.596
23.6,    0.46,    0.7203,    0.0472,    0.0305,    315.431,    0.251,    9.630
24.8,    0.49,    0.7254,    0.0424,    0.0285,    295.297,    0.235,    8.647
26.0,    0.51,    0.7248,    0.0374,    0.0264,    273.672,    0.218,    7.638
27.1,    0.53,    0.7166,    0.0324,    0.0241,    250.555,    0.199,    6.606
28.3,    0.56,    0.6975,    0.0272,    0.0218,    225.201,    0.179,    5.551
29.5,    0.58,    0.6619,    0.0220,    0.0193,    199.848,    0.159,    4.479
30.7,    0.60,    0.6001,    0.0166,    0.0167,    173.002,    0.138,    3.381
31.9,    0.63,    0.5019,    0.0111,    0.0139,    144.666,    0.115,    2.273
33.0,    0.65,    0.3212,    0.0056,    0.0113,    117.075,    0.093,    1.139
34.2,    0.67,    -0.0028,    0.0000,    0.0088,    90.975,    0.072,    -0.009
