# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1143,    0.0456,    58.910,    0.094,    5.832
0.6,    0.02,    0.0566,    0.1122,    0.0459,    59.656,    0.095,    5.725
1.2,    0.05,    0.1105,    0.1099,    0.0462,    59.656,    0.095,    5.609
1.8,    0.07,    0.1615,    0.1075,    0.0463,    59.656,    0.095,    5.485
2.4,    0.09,    0.2099,    0.1050,    0.0464,    60.402,    0.096,    5.356
3.0,    0.12,    0.2556,    0.1022,    0.0464,    60.402,    0.096,    5.218
3.5,    0.14,    0.2987,    0.0994,    0.0463,    59.656,    0.095,    5.071
4.1,    0.16,    0.3392,    0.0963,    0.0461,    59.656,    0.095,    4.911
4.7,    0.19,    0.3860,    0.0931,    0.0447,    58.165,    0.092,    4.746
5.3,    0.21,    0.4220,    0.0897,    0.0443,    57.419,    0.091,    4.573
5.9,    0.23,    0.4555,    0.0862,    0.0439,    56.673,    0.090,    4.395
6.5,    0.26,    0.4870,    0.0826,    0.0432,    55.927,    0.089,    4.212
7.1,    0.28,    0.5161,    0.0789,    0.0425,    55.182,    0.088,    4.021
7.6,    0.30,    0.5428,    0.0750,    0.0417,    53.690,    0.086,    3.830
8.2,    0.32,    0.5671,    0.0711,    0.0407,    52.945,    0.084,    3.630
8.9,    0.35,    0.5890,    0.0671,    0.0397,    51.453,    0.082,    3.425
9.4,    0.37,    0.6083,    0.0630,    0.0384,    49.962,    0.079,    3.216
10.0,    0.39,    0.6250,    0.0588,    0.0371,    47.725,    0.076,    2.998
10.6,    0.42,    0.6388,    0.0545,    0.0356,    46.233,    0.073,    2.780
11.2,    0.44,    0.6492,    0.0500,    0.0340,    43.996,    0.070,    2.553
11.8,    0.46,    0.6559,    0.0455,    0.0322,    41.759,    0.066,    2.322
12.4,    0.49,    0.6581,    0.0408,    0.0302,    38.776,    0.062,    2.082
13.0,    0.51,    0.6545,    0.0361,    0.0281,    36.539,    0.058,    1.842
13.5,    0.53,    0.6434,    0.0312,    0.0259,    33.556,    0.053,    1.592
14.1,    0.56,    0.6219,    0.0262,    0.0234,    30.574,    0.048,    1.334
14.7,    0.58,    0.5859,    0.0211,    0.0209,    26.845,    0.043,    1.076
15.3,    0.60,    0.5275,    0.0159,    0.0182,    23.862,    0.038,    0.814
15.9,    0.63,    0.4391,    0.0107,    0.0153,    20.134,    0.032,    0.547
16.5,    0.65,    0.2791,    0.0054,    0.0125,    16.405,    0.026,    0.276
17.1,    0.67,    -0.0015,    0.0000,    0.0098,    12.677,    0.020,    0.000
