# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2002,    0.0975,    421.320,    0.192,    16.214
1.7,    0.03,    0.0613,    0.1982,    0.0992,    428.777,    0.195,    16.049
3.3,    0.06,    0.1193,    0.1957,    0.1008,    435.489,    0.198,    15.849
4.9,    0.09,    0.1741,    0.1928,    0.1020,    440.709,    0.200,    15.618
6.6,    0.12,    0.2260,    0.1896,    0.1031,    445.183,    0.202,    15.355
8.2,    0.15,    0.2748,    0.1859,    0.1039,    448.911,    0.204,    15.053
9.8,    0.18,    0.3208,    0.1818,    0.1044,    451.148,    0.205,    14.724
11.5,    0.21,    0.3640,    0.1773,    0.1047,    452.640,    0.206,    14.359
13.1,    0.25,    0.4044,    0.1723,    0.1047,    451.894,    0.206,    13.954
14.8,    0.28,    0.4424,    0.1671,    0.1044,    451.148,    0.205,    13.531
16.4,    0.31,    0.4780,    0.1613,    0.1036,    447.420,    0.203,    13.060
18.0,    0.34,    0.5120,    0.1548,    0.1021,    441.454,    0.201,    12.535
19.7,    0.37,    0.5440,    0.1479,    0.1002,    433.252,    0.197,    11.979
21.3,    0.40,    0.5736,    0.1408,    0.0980,    423.558,    0.193,    11.405
22.9,    0.43,    0.6010,    0.1336,    0.0956,    413.118,    0.188,    10.823
24.6,    0.46,    0.6261,    0.1262,    0.0928,    401.187,    0.182,    10.218
26.2,    0.49,    0.6487,    0.1186,    0.0898,    387.764,    0.176,    9.608
27.9,    0.52,    0.6684,    0.1107,    0.0865,    373.596,    0.170,    8.968
29.5,    0.55,    0.6853,    0.1026,    0.0828,    357.190,    0.163,    8.309
31.1,    0.58,    0.6995,    0.0943,    0.0787,    340.039,    0.155,    7.638
32.8,    0.61,    0.7170,    0.0860,    0.0737,    318.414,    0.145,    6.966
34.4,    0.64,    0.7243,    0.0774,    0.0689,    297.534,    0.135,    6.263
36.0,    0.68,    0.7266,    0.0684,    0.0636,    275.163,    0.125,    5.538
37.7,    0.71,    0.7227,    0.0593,    0.0579,    250.555,    0.114,    4.800
39.3,    0.74,    0.7095,    0.0499,    0.0519,    223.710,    0.102,    4.043
40.9,    0.77,    0.6814,    0.0403,    0.0454,    196.119,    0.089,    3.265
42.6,    0.80,    0.6275,    0.0305,    0.0388,    167.782,    0.076,    2.469
44.2,    0.83,    0.5322,    0.0205,    0.0320,    137.954,    0.063,    1.659
45.9,    0.86,    0.3594,    0.0104,    0.0249,    107.381,    0.049,    0.841
47.5,    0.89,    -0.0023,    0.0000,    0.0175,    76.061,    0.034,    -0.004
