# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2046,    0.1007,    733.769,    0.280,    23.482
2.0,    0.03,    0.0607,    0.2031,    0.1027,    748.683,    0.286,    23.313
3.9,    0.06,    0.1182,    0.2009,    0.1044,    760.614,    0.291,    23.055
5.9,    0.09,    0.1726,    0.1981,    0.1057,    771.054,    0.294,    22.735
7.8,    0.12,    0.2241,    0.1948,    0.1068,    778.511,    0.297,    22.357
9.7,    0.15,    0.2727,    0.1911,    0.1076,    784.476,    0.300,    21.930
11.7,    0.18,    0.3186,    0.1869,    0.1081,    788.205,    0.301,    21.454
13.6,    0.22,    0.3619,    0.1823,    0.1083,    789.696,    0.302,    20.924
15.6,    0.25,    0.4027,    0.1773,    0.1082,    788.205,    0.301,    20.346
17.6,    0.28,    0.4410,    0.1718,    0.1077,    785.222,    0.300,    19.719
19.5,    0.31,    0.4772,    0.1658,    0.1067,    777.765,    0.297,    19.025
21.5,    0.34,    0.5119,    0.1591,    0.1050,    765.088,    0.292,    18.260
23.4,    0.37,    0.5446,    0.1521,    0.1029,    750.174,    0.287,    17.455
25.3,    0.40,    0.5752,    0.1448,    0.1006,    733.023,    0.280,    16.623
27.3,    0.43,    0.6036,    0.1374,    0.0979,    713.635,    0.273,    15.773
29.2,    0.46,    0.6300,    0.1298,    0.0949,    692.009,    0.264,    14.902
31.2,    0.49,    0.6535,    0.1220,    0.0917,    668.893,    0.255,    14.003
33.2,    0.52,    0.6738,    0.1139,    0.0883,    643.539,    0.246,    13.078
35.1,    0.55,    0.6915,    0.1057,    0.0845,    615.948,    0.235,    12.130
37.1,    0.58,    0.7064,    0.0972,    0.0803,    585.374,    0.224,    11.156
39.0,    0.61,    0.7180,    0.0885,    0.0757,    551.818,    0.211,    10.160
40.9,    0.65,    0.7258,    0.0796,    0.0708,    516.024,    0.197,    9.137
42.9,    0.68,    0.7290,    0.0705,    0.0654,    476.502,    0.182,    8.096
44.8,    0.71,    0.7258,    0.0611,    0.0595,    433.997,    0.166,    7.019
46.8,    0.74,    0.7136,    0.0516,    0.0533,    388.510,    0.148,    5.921
48.8,    0.77,    0.6871,    0.0418,    0.0467,    340.039,    0.130,    4.795
50.7,    0.80,    0.6365,    0.0317,    0.0398,    290.077,    0.111,    3.643
52.7,    0.83,    0.5406,    0.0214,    0.0328,    238.624,    0.091,    2.451
54.6,    0.86,    0.3635,    0.0108,    0.0255,    185.679,    0.071,    1.237
56.6,    0.89,    -0.0010,    0.0000,    0.0180,    131.243,    0.050,    -0.004
