# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1203,0.0633,82.027,0.131,6.139
1.0,0.04,0.0739,0.1204,0.0651,84.264,0.134,6.143
2.0,0.08,0.1439,0.1205,0.0669,86.501,0.138,6.147
3.0,0.12,0.2098,0.1205,0.0688,89.484,0.142,6.147
4.1,0.16,0.2719,0.1205,0.0708,91.721,0.146,6.147
5.1,0.20,0.3301,0.1205,0.0729,94.704,0.150,6.147
6.1,0.24,0.3845,0.1204,0.0751,96.941,0.155,6.139
7.1,0.28,0.4353,0.1202,0.0772,99.924,0.159,6.134
8.1,0.32,0.4825,0.1200,0.0795,102.907,0.164,6.121
9.1,0.36,0.5264,0.1196,0.0817,105.889,0.168,6.099
10.1,0.40,0.5671,0.1190,0.0839,108.872,0.173,6.072
11.2,0.44,0.6048,0.1182,0.0859,111.109,0.177,6.027
12.2,0.48,0.6399,0.1167,0.0875,113.346,0.180,5.956
13.2,0.52,0.6725,0.1146,0.0885,114.838,0.182,5.845
14.2,0.56,0.7026,0.1116,0.0889,114.838,0.183,5.694
15.2,0.60,0.7301,0.1078,0.0885,114.838,0.182,5.498
16.2,0.64,0.7551,0.1030,0.0872,113.346,0.180,5.253
17.3,0.68,0.7776,0.0971,0.0848,109.618,0.175,4.955
18.3,0.72,0.7974,0.0899,0.0811,105.144,0.167,4.586
19.3,0.76,0.8144,0.0825,0.0769,99.924,0.159,4.208
20.3,0.80,0.8287,0.0749,0.0722,93.958,0.149,3.821
21.3,0.84,0.8402,0.0672,0.0671,87.247,0.139,3.430
22.3,0.88,0.8489,0.0594,0.0615,79.790,0.127,3.029
23.3,0.92,0.8549,0.0513,0.0552,71.587,0.114,2.616
24.4,0.96,0.8561,0.0431,0.0483,62.639,0.100,2.197
25.4,1.00,0.8494,0.0347,0.0408,52.945,0.084,1.770
26.4,1.04,0.8268,0.0262,0.0329,42.505,0.068,1.334
27.4,1.08,0.7653,0.0176,0.0248,32.065,0.051,0.899
28.4,1.12,0.6001,0.0089,0.0166,21.625,0.034,0.454
29.4,1.16,0.0004,0.0000,0.0086,11.185,0.018,0.000
