# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1152,    0.0471,    366.884,    0.269,    18.104
1.3,    0.03,    0.0618,    0.1136,    0.0474,    369.121,    0.271,    17.842
2.5,    0.05,    0.1210,    0.1117,    0.0476,    370.613,    0.272,    17.548
3.8,    0.08,    0.1775,    0.1096,    0.0478,    372.104,    0.273,    17.224
5.1,    0.10,    0.2314,    0.1074,    0.0479,    372.850,    0.274,    16.868
6.4,    0.13,    0.2824,    0.1049,    0.0479,    372.850,    0.274,    16.476
7.6,    0.15,    0.3307,    0.1021,    0.0478,    372.104,    0.273,    16.049
8.9,    0.18,    0.3764,    0.0990,    0.0475,    369.867,    0.272,    15.560
10.2,    0.21,    0.4191,    0.0956,    0.0471,    366.139,    0.269,    15.026
11.5,    0.23,    0.4591,    0.0922,    0.0466,    363.156,    0.267,    14.483
12.8,    0.26,    0.4956,    0.0885,    0.0461,    358.682,    0.263,    13.910
14.0,    0.28,    0.5290,    0.0848,    0.0455,    354.207,    0.260,    13.322
15.3,    0.31,    0.5597,    0.0810,    0.0448,    348.242,    0.256,    12.722
16.6,    0.34,    0.5872,    0.0770,    0.0440,    342.276,    0.251,    12.095
17.9,    0.36,    0.6120,    0.0729,    0.0430,    334.819,    0.246,    11.450
19.2,    0.39,    0.6339,    0.0686,    0.0419,    325.871,    0.240,    10.782
20.4,    0.41,    0.6526,    0.0642,    0.0406,    316.177,    0.232,    10.089
21.7,    0.44,    0.6681,    0.0597,    0.0392,    304.991,    0.224,    9.386
23.0,    0.46,    0.6797,    0.0551,    0.0377,    293.060,    0.215,    8.665
24.3,    0.49,    0.6858,    0.0504,    0.0360,    280.383,    0.206,    7.922
25.6,    0.52,    0.6845,    0.0457,    0.0345,    268.452,    0.197,    7.184
26.8,    0.54,    0.6777,    0.0410,    0.0327,    255.029,    0.187,    6.437
28.1,    0.57,    0.6617,    0.0359,    0.0308,    239.370,    0.176,    5.636
29.4,    0.59,    0.6381,    0.0309,    0.0287,    223.710,    0.164,    4.857
30.7,    0.62,    0.6042,    0.0259,    0.0266,    206.559,    0.152,    4.075
32.0,    0.64,    0.5531,    0.0208,    0.0242,    188.662,    0.139,    3.265
33.2,    0.67,    0.4822,    0.0157,    0.0218,    170.020,    0.125,    2.464
34.5,    0.70,    0.3770,    0.0105,    0.0194,    150.631,    0.111,    1.646
35.8,    0.72,    0.2230,    0.0051,    0.0167,    129.752,    0.095,    0.810
37.1,    0.75,    -0.0002,    0.0000,    0.0142,    110.364,    0.081,    0.000
