# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0953,0.0338,286.349,0.119,12.757
1.4,0.02,0.0613,0.0943,0.0342,290.077,0.120,12.615
2.8,0.04,0.1199,0.0930,0.0345,292.314,0.121,12.442
4.2,0.07,0.1759,0.0914,0.0347,293.806,0.122,12.237
5.6,0.09,0.2293,0.0897,0.0348,294.551,0.122,12.001
7.0,0.11,0.2800,0.0877,0.0348,295.297,0.122,11.734
8.4,0.13,0.3280,0.0855,0.0348,294.551,0.122,11.441
9.8,0.16,0.3735,0.0831,0.0347,293.806,0.122,11.121
11.3,0.18,0.4166,0.0805,0.0344,291.569,0.121,10.778
12.7,0.20,0.4573,0.0777,0.0340,287.840,0.120,10.400
14.1,0.22,0.4954,0.0747,0.0335,284.112,0.118,9.995
15.5,0.24,0.5309,0.0715,0.0330,278.892,0.116,9.573
16.9,0.27,0.5637,0.0683,0.0323,273.672,0.114,9.137
18.3,0.29,0.5939,0.0650,0.0316,267.706,0.111,8.692
19.7,0.31,0.6216,0.0615,0.0308,260.995,0.108,8.234
21.1,0.33,0.6468,0.0580,0.0299,253.538,0.105,7.767
22.5,0.36,0.6686,0.0544,0.0290,245.335,0.102,7.286
23.9,0.38,0.6879,0.0508,0.0279,236.387,0.098,6.792
25.3,0.40,0.7051,0.0470,0.0267,225.947,0.094,6.285
26.7,0.42,0.7197,0.0431,0.0253,214.762,0.089,5.769
28.2,0.44,0.7304,0.0392,0.0239,202.085,0.084,5.240
29.5,0.47,0.7364,0.0351,0.0223,188.662,0.078,4.702
31.0,0.49,0.7401,0.0310,0.0205,173.748,0.072,4.150
32.4,0.51,0.7388,0.0268,0.0185,156.597,0.065,3.581
33.8,0.53,0.7282,0.0225,0.0165,139.446,0.058,3.003
35.2,0.56,0.7050,0.0180,0.0142,120.803,0.050,2.415
36.6,0.58,0.6560,0.0136,0.0120,102.161,0.042,1.824
38.0,0.60,0.5636,0.0092,0.0098,82.773,0.034,1.228
39.4,0.62,0.3819,0.0046,0.0075,64.130,0.026,0.618
40.8,0.65,-0.0005,0.0000,0.0054,45.488,0.019,0.000
