# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0926,0.0333,134.972,0.072,7.593
1.1,0.02,0.0605,0.0914,0.0336,136.463,0.072,7.495
2.2,0.04,0.1186,0.0901,0.0338,137.209,0.073,7.380
3.3,0.07,0.1741,0.0885,0.0339,137.209,0.073,7.251
4.4,0.09,0.2270,0.0867,0.0340,137.954,0.073,7.108
5.5,0.11,0.2772,0.0848,0.0340,137.954,0.073,6.948
6.6,0.13,0.3248,0.0827,0.0339,137.954,0.073,6.775
7.7,0.16,0.3698,0.0804,0.0338,137.209,0.073,6.583
8.8,0.18,0.4120,0.0779,0.0336,136.463,0.072,6.379
9.9,0.20,0.4514,0.0751,0.0333,134.972,0.072,6.156
11.0,0.22,0.4879,0.0722,0.0329,133.480,0.071,5.921
12.1,0.24,0.5215,0.0692,0.0324,131.989,0.070,5.671
13.2,0.27,0.5520,0.0661,0.0319,129.752,0.069,5.413
14.3,0.29,0.5797,0.0629,0.0313,127.515,0.067,5.151
15.4,0.31,0.6045,0.0596,0.0307,124.532,0.066,4.880
16.5,0.33,0.6265,0.0562,0.0299,121.549,0.064,4.604
17.6,0.36,0.6455,0.0527,0.0290,117.821,0.062,4.319
18.7,0.38,0.6619,0.0491,0.0280,114.092,0.060,4.026
19.8,0.40,0.6759,0.0455,0.0269,109.618,0.058,3.728
20.9,0.42,0.6878,0.0418,0.0256,104.398,0.055,3.421
22.0,0.44,0.6966,0.0379,0.0242,98.432,0.052,3.105
23.1,0.47,0.7022,0.0340,0.0226,91.721,0.049,2.785
24.2,0.49,0.7047,0.0300,0.0208,84.264,0.045,2.460
25.3,0.51,0.7026,0.0259,0.0188,76.061,0.041,2.117
26.4,0.53,0.6931,0.0217,0.0167,67.859,0.036,1.775
27.5,0.56,0.6693,0.0174,0.0145,58.910,0.031,1.428
28.6,0.58,0.6227,0.0131,0.0122,49.216,0.026,1.076
29.7,0.60,0.5338,0.0088,0.0099,40.268,0.021,0.721
30.8,0.62,0.3611,0.0044,0.0077,31.319,0.016,0.365
31.9,0.64,-0.0004,0.0000,0.0055,22.371,0.012,0.000
