# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0998,0.0547,1026.829,0.327,22.730
1.8,0.02,0.0413,0.0998,0.0536,1006.695,0.320,22.717
3.7,0.04,0.0844,0.0997,0.0524,985.815,0.314,22.704
5.5,0.07,0.1293,0.0996,0.0513,964.190,0.307,22.686
7.3,0.09,0.1759,0.0992,0.0501,941.073,0.300,22.593
9.2,0.11,0.2236,0.0980,0.0486,914.228,0.291,22.317
11.0,0.13,0.2724,0.0963,0.0470,883.654,0.281,21.912
12.8,0.16,0.3196,0.0942,0.0458,859.792,0.274,21.440
14.7,0.18,0.3640,0.0919,0.0448,841.895,0.268,20.920
16.5,0.20,0.4100,0.0893,0.0435,817.287,0.260,20.328
18.3,0.22,0.4582,0.0862,0.0417,784.476,0.250,19.621
20.2,0.24,0.4961,0.0828,0.0407,765.088,0.243,18.838
22.0,0.27,0.5310,0.0790,0.0396,744.208,0.237,17.984
23.8,0.29,0.5639,0.0751,0.0384,722.583,0.230,17.108
25.7,0.31,0.5948,0.0711,0.0371,697.975,0.222,16.196
27.5,0.33,0.6234,0.0670,0.0358,671.876,0.214,15.253
29.3,0.35,0.6507,0.0626,0.0342,642.048,0.204,14.261
31.1,0.38,0.6740,0.0582,0.0326,612.220,0.195,13.256
32.9,0.40,0.6897,0.0539,0.0312,586.120,0.187,12.259
34.8,0.42,0.7179,0.0493,0.0289,543.615,0.173,11.214
36.6,0.44,0.7352,0.0447,0.0270,507.076,0.161,10.182
38.4,0.47,0.7483,0.0401,0.0249,469.045,0.149,9.119
40.3,0.49,0.7603,0.0353,0.0226,425.049,0.135,8.025
42.1,0.51,0.7665,0.0304,0.0202,379.561,0.121,6.913
43.9,0.53,0.7598,0.0255,0.0179,336.311,0.107,5.814
45.8,0.55,0.7381,0.0207,0.0155,291.569,0.093,4.702
47.6,0.58,0.6905,0.0157,0.0131,246.081,0.078,3.567
49.4,0.60,0.5973,0.0106,0.0106,199.102,0.063,2.406
51.3,0.62,0.4105,0.0054,0.0081,152.123,0.048,1.219
53.1,0.64,-0.0010,0.0000,0.0057,106.635,0.034,0.000
