# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.1146,    462.334,    0.883,    15.840
1.3,    0.04,    0.0444,    0.1167,    0.1136,    457.860,    0.875,    15.880
2.5,    0.09,    0.0897,    0.1170,    0.1127,    454.131,    0.868,    15.916
3.8,    0.13,    0.1359,    0.1172,    0.1118,    450.403,    0.861,    15.956
5.1,    0.17,    0.1830,    0.1175,    0.1109,    447.420,    0.854,    15.991
6.4,    0.22,    0.2311,    0.1177,    0.1100,    443.691,    0.847,    16.022
7.7,    0.26,    0.2800,    0.1179,    0.1091,    439.963,    0.841,    16.045
8.9,    0.30,    0.3297,    0.1180,    0.1082,    436.234,    0.834,    16.063
10.2,    0.35,    0.3802,    0.1180,    0.1073,    432.506,    0.826,    16.063
11.5,    0.39,    0.4314,    0.1179,    0.1063,    428.777,    0.818,    16.049
12.8,    0.43,    0.4834,    0.1177,    0.1051,    424.303,    0.810,    16.014
14.1,    0.48,    0.5357,    0.1171,    0.1039,    419.083,    0.800,    15.938
15.4,    0.52,    0.5882,    0.1162,    0.1024,    413.118,    0.788,    15.809
16.6,    0.56,    0.6399,    0.1144,    0.1004,    404.915,    0.773,    15.569
17.9,    0.60,    0.6893,    0.1115,    0.0978,    394.475,    0.753,    15.168
19.2,    0.65,    0.7327,    0.1074,    0.0950,    383.290,    0.731,    14.617
20.5,    0.69,    0.7691,    0.1022,    0.0919,    370.613,    0.708,    13.914
21.8,    0.73,    0.7987,    0.0961,    0.0883,    356.445,    0.680,    13.073
23.0,    0.78,    0.8223,    0.0889,    0.0840,    338.548,    0.647,    12.095
24.3,    0.82,    0.8409,    0.0814,    0.0794,    320.651,    0.612,    11.076
25.6,    0.86,    0.8572,    0.0738,    0.0744,    299.771,    0.573,    10.049
26.9,    0.91,    0.8711,    0.0661,    0.0689,    277.400,    0.530,    8.999
28.2,    0.95,    0.8827,    0.0583,    0.0627,    252.792,    0.483,    7.931
29.5,    0.99,    0.8917,    0.0503,    0.0560,    225.947,    0.431,    6.841
30.7,    1.04,    0.8951,    0.0421,    0.0488,    196.865,    0.376,    5.734
32.0,    1.08,    0.8933,    0.0339,    0.0409,    164.800,    0.315,    4.608
33.3,    1.12,    0.8780,    0.0254,    0.0325,    131.243,    0.250,    3.456
34.6,    1.17,    0.8331,    0.0169,    0.0237,    95.450,    0.182,    2.304
35.9,    1.21,    0.6998,    0.0085,    0.0147,    58.910,    0.113,    1.157
37.1,    1.25,    0.0289,    0.0001,    0.0059,    23.862,    0.046,    0.018
