# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1167,    0.1222,    5247.490,    4.555,    76.870
2.8,    0.04,    0.0416,    0.1170,    0.1210,    5197.528,    4.512,    77.057
5.6,    0.09,    0.0844,    0.1172,    0.1196,    5137.126,    4.460,    77.221
8.4,    0.13,    0.1285,    0.1175,    0.1180,    5068.522,    4.400,    77.363
11.2,    0.17,    0.1742,    0.1176,    0.1163,    4993.206,    4.335,    77.475
14.0,    0.22,    0.2214,    0.1178,    0.1145,    4917.891,    4.269,    77.568
16.9,    0.26,    0.2700,    0.1178,    0.1127,    4841.829,    4.203,    77.626
19.7,    0.30,    0.3202,    0.1179,    0.1110,    4764.276,    4.136,    77.644
22.4,    0.34,    0.3716,    0.1179,    0.1092,    4691.198,    4.072,    77.635
25.3,    0.39,    0.4240,    0.1178,    0.1077,    4623.339,    4.014,    77.590
28.1,    0.43,    0.4766,    0.1177,    0.1063,    4565.175,    3.963,    77.519
30.9,    0.47,    0.5291,    0.1175,    0.1052,    4515.958,    3.920,    77.390
33.7,    0.52,    0.5809,    0.1172,    0.1042,    4476.436,    3.886,    77.199
36.5,    0.56,    0.6305,    0.1168,    0.1037,    4451.828,    3.865,    76.928
39.3,    0.60,    0.6774,    0.1162,    0.1034,    4438.406,    3.853,    76.509
42.1,    0.65,    0.7205,    0.1148,    0.1029,    4420.509,    3.837,    75.642
44.9,    0.69,    0.7592,    0.1109,    0.1006,    4321.331,    3.751,    73.049
47.7,    0.73,    0.7906,    0.1052,    0.0974,    4181.139,    3.630,    69.272
50.5,    0.77,    0.8163,    0.0980,    0.0930,    3993.223,    3.467,    64.526
53.3,    0.82,    0.8388,    0.0898,    0.0876,    3762.056,    3.266,    59.170
56.1,    0.86,    0.8581,    0.0816,    0.0819,    3515.975,    3.053,    53.748
59.0,    0.90,    0.8751,    0.0732,    0.0757,    3249.014,    2.821,    48.237
61.7,    0.95,    0.8902,    0.0647,    0.0688,    2955.954,    2.566,    42.610
64.6,    0.99,    0.9033,    0.0560,    0.0614,    2635.303,    2.287,    36.867
67.4,    1.03,    0.9130,    0.0471,    0.0533,    2287.807,    1.986,    31.013
70.2,    1.08,    0.9166,    0.0380,    0.0446,    1915.703,    1.663,    25.021
73.0,    1.12,    0.9093,    0.0288,    0.0354,    1521.228,    1.321,    18.958
75.8,    1.16,    0.8780,    0.0195,    0.0258,    1105.873,    0.960,    12.811
78.6,    1.21,    0.7611,    0.0098,    0.0156,    668.147,    0.580,    6.472
81.4,    1.25,    -0.0058,    0.0000,    0.0056,    241.607,    0.209,    -0.018
