# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0820,    0.0277,    272.180,    0.433,    21.165
0.8,    0.02,    0.0595,    0.0805,    0.0275,    270.689,    0.431,    20.795
1.6,    0.04,    0.1174,    0.0790,    0.0274,    269.943,    0.429,    20.404
2.3,    0.06,    0.1734,    0.0774,    0.0273,    268.452,    0.427,    19.981
3.1,    0.08,    0.2274,    0.0757,    0.0271,    266.961,    0.424,    19.537
3.9,    0.10,    0.2792,    0.0738,    0.0269,    264.723,    0.422,    19.065
4.6,    0.12,    0.3286,    0.0719,    0.0267,    263.232,    0.418,    18.562
5.4,    0.14,    0.3755,    0.0698,    0.0265,    260.995,    0.415,    18.029
6.2,    0.16,    0.4199,    0.0676,    0.0262,    258.012,    0.411,    17.468
7.0,    0.18,    0.4617,    0.0654,    0.0259,    255.029,    0.406,    16.877
7.8,    0.20,    0.5008,    0.0629,    0.0256,    252.047,    0.401,    16.254
8.5,    0.22,    0.5370,    0.0604,    0.0252,    248.318,    0.395,    15.604
9.3,    0.24,    0.5702,    0.0578,    0.0248,    243.844,    0.388,    14.919
10.1,    0.26,    0.6005,    0.0550,    0.0242,    238.624,    0.380,    14.203
10.9,    0.29,    0.6281,    0.0521,    0.0236,    232.658,    0.370,    13.456
11.6,    0.31,    0.6530,    0.0491,    0.0230,    225.947,    0.360,    12.686
12.4,    0.33,    0.6757,    0.0461,    0.0222,    218.490,    0.348,    11.899
13.2,    0.35,    0.6958,    0.0429,    0.0214,    210.287,    0.335,    11.089
13.9,    0.37,    0.7115,    0.0397,    0.0205,    201.339,    0.321,    10.262
14.8,    0.39,    0.7240,    0.0365,    0.0195,    191.645,    0.305,    9.417
15.5,    0.41,    0.7339,    0.0331,    0.0184,    181.205,    0.288,    8.554
16.3,    0.43,    0.7405,    0.0297,    0.0172,    168.528,    0.269,    7.673
17.1,    0.45,    0.7435,    0.0262,    0.0158,    155.106,    0.247,    6.770
17.8,    0.47,    0.7397,    0.0226,    0.0143,    140.937,    0.225,    5.849
18.6,    0.49,    0.7261,    0.0190,    0.0128,    126.023,    0.200,    4.911
19.4,    0.51,    0.7000,    0.0153,    0.0111,    109.618,    0.174,    3.954
20.2,    0.53,    0.6532,    0.0116,    0.0094,    92.467,    0.147,    2.985
21.0,    0.55,    0.5656,    0.0078,    0.0075,    73.824,    0.118,    2.002
21.7,    0.57,    0.3897,    0.0039,    0.0057,    55.927,    0.089,    1.005
22.5,    0.59,    -0.0023,    0.0000,    0.0039,    38.776,    0.062,    -0.004
