# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0955,    0.0412,    5146.821,    3.511,    134.274
1.8,    0.02,    0.0472,    0.0949,    0.0410,    5128.178,    3.498,    133.389
3.6,    0.04,    0.0941,    0.0940,    0.0408,    5101.333,    3.479,    132.232
5.5,    0.06,    0.1405,    0.0930,    0.0405,    5067.776,    3.457,    130.773
7.2,    0.08,    0.1860,    0.0917,    0.0403,    5034.220,    3.434,    128.967
9.1,    0.10,    0.2303,    0.0901,    0.0399,    4993.206,    3.406,    126.752
10.9,    0.12,    0.2735,    0.0884,    0.0396,    4946.227,    3.374,    124.252
12.7,    0.14,    0.3161,    0.0864,    0.0391,    4881.351,    3.330,    121.481
14.5,    0.16,    0.3582,    0.0842,    0.0384,    4800.070,    3.274,    118.438
16.3,    0.18,    0.3991,    0.0819,    0.0377,    4710.586,    3.213,    115.107
18.1,    0.20,    0.4384,    0.0793,    0.0369,    4615.137,    3.148,    111.504
20.0,    0.22,    0.4756,    0.0765,    0.0361,    4516.704,    3.081,    107.620
21.8,    0.24,    0.5104,    0.0735,    0.0353,    4410.815,    3.008,    103.381
23.6,    0.27,    0.5417,    0.0704,    0.0345,    4310.891,    2.941,    98.986
25.4,    0.29,    0.5690,    0.0670,    0.0337,    4208.730,    2.871,    94.262
27.2,    0.31,    0.5930,    0.0636,    0.0328,    4102.841,    2.799,    89.383
29.1,    0.33,    0.6145,    0.0597,    0.0318,    3968.615,    2.707,    83.996
30.8,    0.35,    0.6362,    0.0558,    0.0305,    3807.544,    2.597,    78.520
32.7,    0.37,    0.6538,    0.0518,    0.0291,    3641.252,    2.484,    72.880
34.5,    0.39,    0.6772,    0.0476,    0.0273,    3407.848,    2.325,    66.941
36.3,    0.41,    0.6950,    0.0433,    0.0254,    3176.681,    2.167,    60.829
38.1,    0.43,    0.7090,    0.0386,    0.0234,    2920.906,    1.992,    54.335
39.9,    0.45,    0.7175,    0.0339,    0.0212,    2653.200,    1.810,    47.689
41.8,    0.47,    0.7176,    0.0292,    0.0191,    2386.240,    1.628,    41.021
43.5,    0.49,    0.6998,    0.0246,    0.0172,    2148.361,    1.465,    34.523
45.4,    0.51,    0.6651,    0.0198,    0.0152,    1897.060,    1.294,    27.810
47.2,    0.53,    0.6069,    0.0149,    0.0131,    1633.083,    1.114,    21.009
49.0,    0.55,    0.5020,    0.0100,    0.0110,    1369.105,    0.934,    14.025
50.8,    0.57,    0.3218,    0.0049,    0.0087,    1081.265,    0.738,    6.850
52.6,    0.59,    -0.0002,    0.0000,    0.0060,    746.446,    0.509,    -0.004
