# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1248,0.2337,6327.263,6.713,61.586
2.3,0.04,0.0229,0.1253,0.2265,6131.890,6.506,61.830
4.5,0.08,0.0475,0.1257,0.2188,5923.840,6.286,62.035
6.8,0.12,0.0742,0.1260,0.2106,5703.113,6.052,62.195
9.1,0.17,0.1033,0.1262,0.2021,5473.437,5.807,62.293
11.4,0.21,0.1351,0.1263,0.1932,5231.830,5.551,62.315
13.6,0.25,0.1701,0.1261,0.1840,4981.275,5.286,62.257
15.9,0.29,0.2087,0.1258,0.1745,4724.009,5.012,62.111
18.1,0.33,0.2515,0.1253,0.1648,4463.759,4.736,61.853
20.4,0.37,0.2989,0.1246,0.1551,4198.290,4.455,61.470
22.7,0.41,0.3513,0.1235,0.1454,3935.804,4.176,60.958
24.9,0.45,0.4093,0.1222,0.1357,3674.809,3.899,60.287
27.2,0.50,0.4734,0.1204,0.1262,3416.797,3.625,59.424
29.5,0.54,0.5421,0.1182,0.1172,3173.699,3.367,58.343
31.7,0.58,0.6148,0.1152,0.1085,2936.566,3.116,56.862
34.0,0.62,0.6863,0.1107,0.1001,2709.128,2.874,54.646
36.3,0.66,0.7465,0.1050,0.0930,2518.228,2.672,51.804
38.6,0.70,0.7902,0.0983,0.0874,2366.851,2.511,48.503
40.8,0.74,0.8204,0.0907,0.0822,2226.660,2.363,44.740
43.1,0.79,0.8416,0.0831,0.0775,2099.145,2.227,40.999
45.4,0.83,0.8600,0.0754,0.0725,1964.173,2.084,37.232
47.6,0.87,0.8764,0.0677,0.0670,1815.033,1.926,33.397
49.9,0.91,0.8909,0.0597,0.0610,1650.980,1.752,29.478
52.2,0.95,0.9034,0.0516,0.0543,1471.266,1.561,25.479
54.4,0.99,0.9129,0.0434,0.0472,1276.638,1.355,21.414
56.7,1.03,0.9173,0.0350,0.0394,1067.097,1.132,17.268
59.0,1.07,0.9122,0.0264,0.0311,843.387,0.895,13.042
61.2,1.12,0.8840,0.0178,0.0225,608.491,0.645,8.776
63.5,1.16,0.7813,0.0090,0.0133,359.427,0.382,4.426
65.8,1.20,-0.0010,0.0000,0.0049,132.735,0.141,0.000
