# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0940,    0.0391,    5469.709,    5.804,    172.622
2.2,    0.03,    0.0693,    0.0941,    0.0401,    5614.374,    5.957,    172.733
4.5,    0.06,    0.1351,    0.0941,    0.0412,    5767.243,    6.119,    172.836
6.8,    0.09,    0.1972,    0.0942,    0.0424,    5929.060,    6.291,    172.938
9.0,    0.12,    0.2557,    0.0942,    0.0436,    6099.079,    6.471,    173.031
11.3,    0.15,    0.3107,    0.0943,    0.0449,    6277.302,    6.661,    173.103
13.5,    0.18,    0.3623,    0.0943,    0.0462,    6462.981,    6.857,    173.151
15.8,    0.21,    0.4106,    0.0943,    0.0475,    6653.880,    7.060,    173.187
18.0,    0.24,    0.4561,    0.0943,    0.0489,    6847.762,    7.266,    173.245
20.3,    0.27,    0.4982,    0.0943,    0.0504,    7047.609,    7.478,    173.125
22.5,    0.30,    0.5368,    0.0940,    0.0518,    7248.948,    7.691,    172.689
24.8,    0.33,    0.5740,    0.0928,    0.0526,    7361.549,    7.811,    170.451
27.0,    0.35,    0.6111,    0.0902,    0.0524,    7330.230,    7.777,    165.638
29.3,    0.38,    0.6463,    0.0866,    0.0515,    7206.444,    7.646,    158.979
31.6,    0.41,    0.6809,    0.0827,    0.0503,    7037.915,    7.467,    151.880
33.8,    0.44,    0.7123,    0.0784,    0.0488,    6834.339,    7.251,    144.002
36.1,    0.47,    0.7429,    0.0740,    0.0471,    6594.224,    6.997,    135.853
38.3,    0.50,    0.7696,    0.0691,    0.0451,    6313.095,    6.699,    126.819
40.5,    0.53,    0.7930,    0.0639,    0.0429,    6007.358,    6.374,    117.433
42.8,    0.56,    0.8143,    0.0587,    0.0405,    5669.556,    6.015,    107.816
45.1,    0.59,    0.8333,    0.0534,    0.0379,    5299.689,    5.623,    97.981
47.3,    0.62,    0.8503,    0.0479,    0.0350,    4894.774,    5.194,    87.955
49.6,    0.65,    0.8651,    0.0423,    0.0318,    4456.302,    4.728,    77.759
51.8,    0.68,    0.8766,    0.0367,    0.0284,    3981.292,    4.224,    67.333
54.1,    0.71,    0.8836,    0.0309,    0.0248,    3471.233,    3.683,    56.706
56.3,    0.74,    0.8838,    0.0250,    0.0209,    2920.906,    3.100,    45.826
58.6,    0.77,    0.8720,    0.0189,    0.0167,    2337.023,    2.479,    34.776
60.8,    0.80,    0.8304,    0.0127,    0.0123,    1715.110,    1.820,    23.407
63.1,    0.83,    0.7019,    0.0064,    0.0076,    1059.640,    1.125,    11.792
65.4,    0.86,    -0.0123,    -0.0001,    0.0040,    565.986,    0.601,    -0.107
