# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0945,    0.0552,    14108.642,    12.248,    259.238
2.7,    0.03,    0.0497,    0.0945,    0.0558,    14256.290,    12.376,    259.193
5.5,    0.06,    0.0983,    0.0945,    0.0564,    14420.344,    12.518,    259.185
8.2,    0.09,    0.1456,    0.0945,    0.0571,    14595.584,    12.671,    259.220
11.0,    0.12,    0.1917,    0.0945,    0.0579,    14781.263,    12.832,    259.149
13.7,    0.15,    0.2365,    0.0944,    0.0586,    14971.416,    12.997,    259.064
16.4,    0.18,    0.2798,    0.0944,    0.0594,    15177.975,    13.176,    258.886
19.1,    0.21,    0.3214,    0.0943,    0.0603,    15406.159,    13.374,    258.744
21.9,    0.23,    0.3617,    0.0943,    0.0612,    15630.615,    13.569,    258.562
24.6,    0.26,    0.4008,    0.0941,    0.0620,    15851.342,    13.761,    258.233
27.3,    0.29,    0.4376,    0.0940,    0.0631,    16116.066,    13.990,    257.966
30.1,    0.32,    0.4726,    0.0939,    0.0641,    16387.500,    14.227,    257.548
32.8,    0.35,    0.5059,    0.0937,    0.0652,    16669.375,    14.471,    257.063
35.5,    0.38,    0.5358,    0.0925,    0.0659,    16829.700,    14.610,    253.758
38.3,    0.41,    0.5687,    0.0905,    0.0654,    16705.169,    14.502,    248.242
41.0,    0.44,    0.6070,    0.0878,    0.0637,    16271.171,    14.126,    240.880
43.7,    0.47,    0.6427,    0.0837,    0.0612,    15626.141,    13.566,    229.608
46.5,    0.50,    0.6680,    0.0790,    0.0590,    15072.832,    13.085,    216.664
49.2,    0.53,    0.6903,    0.0743,    0.0569,    14537.419,    12.620,    203.947
51.9,    0.56,    0.7106,    0.0694,    0.0544,    13907.303,    12.073,    190.273
54.7,    0.59,    0.7296,    0.0634,    0.0510,    13027.377,    11.309,    173.850
57.4,    0.62,    0.7454,    0.0570,    0.0471,    12035.596,    10.448,    156.288
60.1,    0.65,    0.7576,    0.0506,    0.0431,    11008.767,    9.557,    138.691
62.9,    0.68,    0.7653,    0.0442,    0.0390,    9970.007,    8.655,    121.356
65.6,    0.70,    0.7628,    0.0383,    0.0353,    9028.934,    7.838,    104.978
68.4,    0.73,    0.7363,    0.0318,    0.0317,    8101.283,    7.033,    87.292
71.1,    0.76,    0.6943,    0.0244,    0.0268,    6841.051,    5.939,    66.835
73.8,    0.79,    0.6175,    0.0164,    0.0210,    5374.259,    4.665,    44.967
76.5,    0.82,    0.4563,    0.0083,    0.0150,    3832.897,    3.327,    22.846
79.3,    0.85,    -0.0008,    0.0000,    0.0099,    2521.957,    2.189,    -0.027
