# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0808,    0.0318,    6096.842,    5.822,    183.204
1.9,    0.02,    0.0487,    0.0810,    0.0370,    7098.317,    6.779,    183.707
3.8,    0.04,    0.1078,    0.0809,    0.0334,    6404.816,    6.116,    183.369
5.6,    0.07,    0.1570,    0.0809,    0.0344,    6598.698,    6.301,    183.454
7.5,    0.09,    0.2001,    0.0810,    0.0360,    6908.909,    6.597,    183.614
9.4,    0.11,    0.2206,    0.0812,    0.0409,    7854.457,    7.501,    184.139
11.3,    0.13,    0.2579,    0.0813,    0.0420,    8068.473,    7.705,    184.259
13.2,    0.16,    0.2937,    0.0813,    0.0431,    8267.574,    7.895,    184.357
15.1,    0.18,    0.3338,    0.0811,    0.0432,    8295.911,    7.922,    183.898
16.9,    0.20,    0.3759,    0.0799,    0.0425,    8161.685,    7.794,    181.145
18.8,    0.22,    0.4179,    0.0778,    0.0414,    7946.178,    7.588,    176.439
20.7,    0.24,    0.4602,    0.0754,    0.0401,    7694.877,    7.348,    171.039
22.6,    0.27,    0.5020,    0.0728,    0.0387,    7424.188,    7.090,    165.020
24.5,    0.29,    0.5391,    0.0698,    0.0374,    7178.853,    6.855,    158.174
26.3,    0.31,    0.5703,    0.0668,    0.0364,    6990.936,    6.676,    151.337
28.2,    0.33,    0.5987,    0.0637,    0.0355,    6810.477,    6.504,    144.443
30.1,    0.36,    0.6243,    0.0605,    0.0345,    6620.323,    6.322,    137.254
32.0,    0.38,    0.6476,    0.0572,    0.0334,    6411.527,    6.123,    129.795
33.9,    0.40,    0.6722,    0.0534,    0.0318,    6097.588,    5.823,    121.005
35.8,    0.42,    0.6920,    0.0489,    0.0299,    5733.686,    5.475,    110.961
37.6,    0.44,    0.7098,    0.0443,    0.0277,    5324.297,    5.084,    100.401
39.5,    0.47,    0.7253,    0.0397,    0.0256,    4905.214,    4.684,    90.023
41.4,    0.49,    0.7372,    0.0350,    0.0232,    4461.522,    4.260,    79.436
43.3,    0.51,    0.7428,    0.0302,    0.0208,    3990.240,    3.811,    68.476
45.2,    0.53,    0.7426,    0.0255,    0.0183,    3521.940,    3.363,    57.907
47.0,    0.56,    0.7279,    0.0208,    0.0158,    3040.964,    2.904,    47.053
49.0,    0.58,    0.6824,    0.0158,    0.0134,    2568.190,    2.452,    35.813
50.8,    0.60,    0.5669,    0.0107,    0.0113,    2169.987,    2.072,    24.212
52.7,    0.62,    0.3664,    0.0054,    0.0092,    1759.106,    1.680,    12.233
54.6,    0.64,    0.0021,    0.0000,    0.0071,    1357.174,    1.296,    0.053
