# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0811,    0.0488,    3211.729,    4.382,    90.117
1.3,    0.02,    0.0390,    0.0806,    0.0460,    3027.541,    4.130,    89.556
2.6,    0.04,    0.0825,    0.0799,    0.0432,    2842.608,    3.878,    88.791
4.0,    0.07,    0.1308,    0.0790,    0.0404,    2657.674,    3.626,    87.781
5.3,    0.09,    0.1841,    0.0779,    0.0377,    2480.198,    3.384,    86.505
6.6,    0.11,    0.2419,    0.0765,    0.0352,    2317.635,    3.162,    84.961
7.9,    0.13,    0.3026,    0.0749,    0.0331,    2176.698,    2.969,    83.160
9.3,    0.16,    0.3642,    0.0730,    0.0313,    2058.132,    2.807,    81.113
10.6,    0.18,    0.4249,    0.0709,    0.0297,    1958.208,    2.671,    78.791
11.9,    0.20,    0.4815,    0.0684,    0.0285,    1874.689,    2.557,    75.971
13.2,    0.22,    0.5315,    0.0656,    0.0275,    1809.068,    2.468,    72.857
14.5,    0.24,    0.5713,    0.0628,    0.0269,    1773.274,    2.419,    69.770
15.8,    0.27,    0.6072,    0.0600,    0.0264,    1738.226,    2.371,    66.621
17.2,    0.29,    0.6404,    0.0570,    0.0258,    1697.959,    2.317,    63.374
18.5,    0.31,    0.6711,    0.0540,    0.0251,    1653.217,    2.256,    60.042
19.8,    0.33,    0.6993,    0.0510,    0.0243,    1603.255,    2.187,    56.626
21.1,    0.36,    0.7252,    0.0478,    0.0235,    1547.327,    2.111,    53.130
22.4,    0.38,    0.7489,    0.0446,    0.0225,    1484.688,    2.025,    49.544
23.7,    0.40,    0.7703,    0.0413,    0.0215,    1415.338,    1.930,    45.875
25.1,    0.42,    0.7893,    0.0379,    0.0203,    1338.531,    1.826,    42.116
26.4,    0.45,    0.8055,    0.0344,    0.0190,    1254.267,    1.711,    38.264
27.7,    0.47,    0.8183,    0.0309,    0.0177,    1162.546,    1.586,    34.318
29.1,    0.49,    0.8272,    0.0273,    0.0161,    1062.622,    1.450,    30.275
30.4,    0.51,    0.8309,    0.0235,    0.0145,    955.987,    1.304,    26.160
31.7,    0.53,    0.8256,    0.0197,    0.0128,    841.895,    1.148,    21.939
33.0,    0.56,    0.8039,    0.0159,    0.0110,    726.312,    0.990,    17.686
34.3,    0.58,    0.7555,    0.0120,    0.0092,    607.745,    0.829,    13.380
35.6,    0.60,    0.6596,    0.0081,    0.0074,    486.196,    0.664,    9.003
37.0,    0.62,    0.4662,    0.0041,    0.0055,    360.919,    0.492,    4.551
38.3,    0.65,    -0.0011,    0.0000,    0.0036,    237.878,    0.325,    -0.009
