# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1190,    0.0469,    122.295,    0.106,    8.358
0.9,    0.02,    0.0605,    0.1172,    0.0472,    123.786,    0.107,    8.234
1.8,    0.05,    0.1183,    0.1153,    0.0475,    124.532,    0.108,    8.096
2.7,    0.07,    0.1733,    0.1131,    0.0477,    124.532,    0.108,    7.945
3.6,    0.10,    0.2258,    0.1108,    0.0479,    125.278,    0.109,    7.784
4.6,    0.12,    0.2756,    0.1083,    0.0479,    125.278,    0.109,    7.606
5.5,    0.15,    0.3229,    0.1057,    0.0479,    125.278,    0.109,    7.420
6.3,    0.17,    0.3677,    0.1028,    0.0477,    124.532,    0.108,    7.219
7.3,    0.20,    0.4100,    0.0997,    0.0474,    123.786,    0.108,    7.002
8.2,    0.22,    0.4498,    0.0964,    0.0470,    123.040,    0.107,    6.775
9.1,    0.24,    0.4872,    0.0930,    0.0465,    121.549,    0.106,    6.530
10.0,    0.27,    0.5223,    0.0893,    0.0459,    120.058,    0.104,    6.272
10.9,    0.29,    0.5549,    0.0854,    0.0450,    117.821,    0.102,    6.001
11.8,    0.32,    0.5850,    0.0814,    0.0441,    115.583,    0.100,    5.716
12.7,    0.34,    0.6126,    0.0771,    0.0430,    112.601,    0.098,    5.418
13.6,    0.37,    0.6379,    0.0728,    0.0417,    108.872,    0.095,    5.111
14.5,    0.39,    0.6608,    0.0683,    0.0403,    105.144,    0.092,    4.795
15.4,    0.41,    0.6813,    0.0637,    0.0387,    101.415,    0.088,    4.470
16.4,    0.44,    0.6992,    0.0590,    0.0370,    96.941,    0.084,    4.141
17.3,    0.46,    0.7138,    0.0541,    0.0351,    91.721,    0.080,    3.803
18.1,    0.49,    0.7253,    0.0492,    0.0331,    86.501,    0.075,    3.456
19.1,    0.51,    0.7339,    0.0442,    0.0308,    80.536,    0.070,    3.105
20.0,    0.54,    0.7388,    0.0390,    0.0283,    73.824,    0.064,    2.740
20.9,    0.56,    0.7388,    0.0338,    0.0256,    67.113,    0.058,    2.371
21.8,    0.59,    0.7306,    0.0284,    0.0227,    59.656,    0.052,    1.993
22.7,    0.61,    0.7105,    0.0229,    0.0196,    51.453,    0.045,    1.606
23.6,    0.63,    0.6720,    0.0173,    0.0163,    42.505,    0.037,    1.214
24.5,    0.66,    0.5978,    0.0117,    0.0128,    33.556,    0.029,    0.818
25.4,    0.68,    0.4340,    0.0059,    0.0092,    23.862,    0.021,    0.414
26.3,    0.71,    -0.0014,    0.0000,    0.0056,    14.914,    0.013,    0.000
