# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1176,    0.0484,    5.966,    0.015,    1.090
0.3,    0.02,    0.0581,    0.1157,    0.0486,    5.966,    0.015,    1.076
0.7,    0.05,    0.1139,    0.1138,    0.0488,    5.966,    0.015,    1.059
1.0,    0.07,    0.1671,    0.1116,    0.0489,    5.966,    0.015,    1.036
1.3,    0.10,    0.2179,    0.1093,    0.0490,    5.966,    0.015,    1.014
1.7,    0.12,    0.2661,    0.1068,    0.0490,    5.966,    0.015,    0.992
2.0,    0.15,    0.3117,    0.1041,    0.0490,    5.966,    0.015,    0.965
2.3,    0.17,    0.3547,    0.1013,    0.0488,    5.966,    0.015,    0.939
2.6,    0.20,    0.3950,    0.0982,    0.0486,    5.966,    0.015,    0.912
3.0,    0.22,    0.4326,    0.0950,    0.0483,    5.966,    0.014,    0.881
3.3,    0.24,    0.4675,    0.0915,    0.0478,    5.966,    0.014,    0.850
3.6,    0.27,    0.4996,    0.0879,    0.0473,    5.966,    0.014,    0.818
4.0,    0.29,    0.5290,    0.0841,    0.0466,    5.966,    0.014,    0.783
4.3,    0.32,    0.5557,    0.0801,    0.0457,    5.966,    0.014,    0.743
4.6,    0.34,    0.5796,    0.0759,    0.0448,    5.966,    0.013,    0.703
5.0,    0.37,    0.6010,    0.0716,    0.0436,    5.220,    0.013,    0.667
5.3,    0.39,    0.6199,    0.0672,    0.0424,    5.220,    0.013,    0.623
5.6,    0.42,    0.6365,    0.0627,    0.0409,    5.220,    0.012,    0.583
5.9,    0.44,    0.6509,    0.0581,    0.0393,    5.220,    0.012,    0.538
6.3,    0.46,    0.6631,    0.0534,    0.0374,    4.474,    0.011,    0.494
6.6,    0.49,    0.6728,    0.0485,    0.0352,    4.474,    0.011,    0.449
6.9,    0.51,    0.6798,    0.0435,    0.0328,    4.474,    0.010,    0.405
7.3,    0.54,    0.6839,    0.0384,    0.0302,    3.728,    0.009,    0.356
7.6,    0.56,    0.6838,    0.0332,    0.0273,    3.728,    0.008,    0.307
8.0,    0.59,    0.6764,    0.0279,    0.0241,    2.983,    0.007,    0.258
8.3,    0.61,    0.6576,    0.0224,    0.0208,    2.983,    0.006,    0.209
8.6,    0.63,    0.6207,    0.0169,    0.0173,    2.237,    0.005,    0.156
8.9,    0.66,    0.5509,    0.0114,    0.0136,    1.491,    0.004,    0.107
9.3,    0.68,    0.3975,    0.0057,    0.0098,    1.491,    0.003,    0.053
9.6,    0.71,    -0.0018,    0.0000,    0.0061,    0.746,    0.002,    0.000
