# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1180,    0.0486,    20.880,    0.033,    2.464
0.5,    0.02,    0.0581,    0.1162,    0.0488,    20.880,    0.033,    2.429
1.0,    0.05,    0.1137,    0.1143,    0.0490,    20.880,    0.033,    2.389
1.5,    0.07,    0.1669,    0.1121,    0.0491,    20.880,    0.033,    2.344
2.0,    0.10,    0.2177,    0.1098,    0.0492,    20.880,    0.033,    2.295
2.5,    0.12,    0.2658,    0.1073,    0.0492,    20.880,    0.033,    2.242
3.0,    0.15,    0.3114,    0.1046,    0.0492,    20.880,    0.033,    2.184
3.5,    0.17,    0.3544,    0.1018,    0.0490,    20.880,    0.033,    2.126
4.0,    0.20,    0.3947,    0.0987,    0.0488,    20.880,    0.033,    2.064
4.5,    0.22,    0.4323,    0.0955,    0.0485,    20.880,    0.033,    1.993
5.0,    0.24,    0.4673,    0.0920,    0.0480,    20.134,    0.032,    1.922
5.5,    0.27,    0.4995,    0.0884,    0.0475,    20.134,    0.032,    1.846
5.9,    0.29,    0.5289,    0.0845,    0.0468,    20.134,    0.032,    1.766
6.4,    0.32,    0.5556,    0.0805,    0.0459,    19.388,    0.031,    1.681
6.9,    0.34,    0.5796,    0.0763,    0.0450,    19.388,    0.030,    1.597
7.4,    0.37,    0.6010,    0.0720,    0.0438,    18.642,    0.030,    1.503
7.9,    0.39,    0.6199,    0.0676,    0.0426,    17.897,    0.029,    1.415
8.4,    0.41,    0.6366,    0.0631,    0.0411,    17.151,    0.028,    1.321
8.9,    0.44,    0.6510,    0.0585,    0.0395,    16.405,    0.027,    1.223
9.4,    0.46,    0.6632,    0.0537,    0.0376,    15.660,    0.025,    1.121
9.9,    0.49,    0.6731,    0.0489,    0.0354,    14.914,    0.024,    1.023
10.4,    0.51,    0.6801,    0.0439,    0.0330,    14.168,    0.022,    0.916
10.9,    0.54,    0.6843,    0.0388,    0.0304,    12.677,    0.021,    0.810
11.4,    0.56,    0.6845,    0.0335,    0.0275,    11.931,    0.019,    0.698
11.9,    0.59,    0.6773,    0.0281,    0.0243,    10.440,    0.016,    0.587
12.4,    0.61,    0.6590,    0.0227,    0.0210,    8.948,    0.014,    0.476
12.9,    0.63,    0.6224,    0.0171,    0.0175,    7.457,    0.012,    0.360
13.4,    0.66,    0.5527,    0.0115,    0.0137,    5.966,    0.009,    0.240
13.9,    0.68,    0.3997,    0.0058,    0.0099,    4.474,    0.007,    0.120
14.3,    0.71,    -0.0007,    0.0000,    0.0061,    2.237,    0.004,    0.000
