# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0886,0.0298,165.545,0.143,11.365
0.8,0.02,0.0555,0.0868,0.0296,164.800,0.143,11.129
1.7,0.04,0.1091,0.0849,0.0295,164.054,0.142,10.885
2.5,0.06,0.1606,0.0828,0.0293,162.563,0.141,10.622
3.3,0.08,0.2100,0.0807,0.0291,161.817,0.141,10.351
4.1,0.09,0.2571,0.0784,0.0289,160.325,0.139,10.062
4.9,0.11,0.3019,0.0761,0.0287,158.834,0.138,9.755
5.8,0.13,0.3442,0.0736,0.0284,157.343,0.137,9.439
6.6,0.15,0.3842,0.0710,0.0280,155.851,0.135,9.110
7.4,0.17,0.4219,0.0684,0.0276,153.614,0.133,8.767
8.2,0.19,0.4571,0.0657,0.0272,151.377,0.131,8.425
9.0,0.21,0.4900,0.0629,0.0268,148.394,0.129,8.065
9.8,0.23,0.5205,0.0600,0.0262,145.411,0.127,7.700
10.7,0.25,0.5487,0.0571,0.0257,142.429,0.124,7.326
11.5,0.27,0.5746,0.0541,0.0250,138.700,0.121,6.944
12.3,0.28,0.5983,0.0511,0.0243,134.972,0.117,6.548
13.1,0.30,0.6196,0.0479,0.0234,130.497,0.113,6.143
13.9,0.32,0.6372,0.0447,0.0226,125.278,0.109,5.729
14.8,0.34,0.6512,0.0414,0.0217,120.803,0.105,5.307
15.6,0.36,0.6628,0.0380,0.0206,114.838,0.100,4.875
16.4,0.38,0.6712,0.0345,0.0195,108.126,0.094,4.430
17.3,0.40,0.6760,0.0310,0.0182,101.415,0.088,3.977
18.1,0.42,0.6759,0.0274,0.0169,93.958,0.081,3.510
18.9,0.44,0.6684,0.0237,0.0154,85.755,0.074,3.038
19.7,0.45,0.6493,0.0199,0.0139,77.553,0.067,2.553
20.5,0.47,0.6137,0.0161,0.0124,68.604,0.060,2.060
21.3,0.49,0.5529,0.0121,0.0108,60.402,0.052,1.557
22.2,0.51,0.4522,0.0082,0.0092,51.453,0.045,1.045
23.0,0.53,0.2848,0.0041,0.0076,42.505,0.037,0.525
23.8,0.55,-0.0017,0.0000,0.0061,33.556,0.029,-0.004
