# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1406,    0.2175,    1263.961,    2.012,    23.820
1.5,    0.04,    0.0294,    0.1409,    0.2119,    1231.150,    1.959,    23.878
3.0,    0.09,    0.0606,    0.1412,    0.2061,    1197.594,    1.906,    23.927
4.6,    0.13,    0.0938,    0.1414,    0.2001,    1162.546,    1.850,    23.963
6.1,    0.18,    0.1292,    0.1415,    0.1939,    1126.753,    1.793,    23.985
7.6,    0.22,    0.1670,    0.1416,    0.1875,    1089.468,    1.734,    23.985
9.1,    0.27,    0.2075,    0.1414,    0.1809,    1051.437,    1.673,    23.967
10.6,    0.31,    0.2511,    0.1411,    0.1741,    1011.169,    1.610,    23.914
12.1,    0.35,    0.2983,    0.1406,    0.1669,    969.410,    1.543,    23.829
13.6,    0.40,    0.3489,    0.1399,    0.1596,    927.651,    1.476,    23.700
15.2,    0.44,    0.4036,    0.1388,    0.1521,    883.654,    1.407,    23.518
16.7,    0.49,    0.4624,    0.1373,    0.1445,    839.658,    1.336,    23.264
18.2,    0.53,    0.5253,    0.1352,    0.1367,    794.170,    1.264,    22.913
19.7,    0.58,    0.5910,    0.1323,    0.1287,    747.937,    1.190,    22.410
21.2,    0.62,    0.6566,    0.1277,    0.1205,    700.212,    1.114,    21.641
22.8,    0.66,    0.7146,    0.1218,    0.1131,    656.962,    1.046,    20.640
24.3,    0.71,    0.7596,    0.1146,    0.1067,    620.422,    0.987,    19.408
25.8,    0.75,    0.7909,    0.1063,    0.1011,    586.866,    0.934,    18.006
27.3,    0.80,    0.8130,    0.0983,    0.0963,    559.275,    0.891,    16.659
28.8,    0.84,    0.8331,    0.0902,    0.0910,    528.701,    0.842,    15.284
30.4,    0.88,    0.8511,    0.0819,    0.0852,    495.145,    0.788,    13.883
31.9,    0.93,    0.8671,    0.0735,    0.0787,    457.114,    0.728,    12.446
33.4,    0.97,    0.8812,    0.0648,    0.0716,    416.101,    0.662,    10.983
34.9,    1.02,    0.8930,    0.0560,    0.0638,    370.613,    0.590,    9.488
36.4,    1.06,    0.9008,    0.0470,    0.0555,    322.142,    0.513,    7.971
37.9,    1.11,    0.9032,    0.0379,    0.0464,    269.943,    0.429,    6.428
39.4,    1.15,    0.8933,    0.0286,    0.0369,    214.016,    0.341,    4.849
40.9,    1.19,    0.8533,    0.0192,    0.0269,    155.851,    0.248,    3.252
42.5,    1.24,    0.7240,    0.0096,    0.0164,    95.450,    0.152,    1.624
44.0,    1.28,    -0.0011,    0.0000,    0.0071,    41.013,    0.065,    0.000
