# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0895,0.0299,274.418,0.097,11.979
1.3,0.02,0.0565,0.0878,0.0299,274.418,0.097,11.752
2.6,0.04,0.1107,0.0859,0.0299,274.418,0.097,11.503
4.0,0.06,0.1626,0.0839,0.0298,273.672,0.097,11.236
5.3,0.08,0.2123,0.0818,0.0297,272.180,0.096,10.956
6.6,0.10,0.2597,0.0796,0.0295,270.689,0.096,10.658
7.9,0.12,0.3049,0.0773,0.0292,268.452,0.095,10.342
9.3,0.13,0.3477,0.0748,0.0290,266.215,0.094,10.013
10.6,0.15,0.3883,0.0722,0.0286,262.486,0.093,9.670
11.9,0.17,0.4265,0.0696,0.0282,259.504,0.092,9.310
13.2,0.19,0.4623,0.0668,0.0278,255.029,0.090,8.945
14.5,0.21,0.4959,0.0640,0.0273,250.555,0.089,8.567
15.8,0.23,0.5271,0.0611,0.0268,245.335,0.087,8.180
17.2,0.25,0.5559,0.0581,0.0262,240.115,0.085,7.784
18.5,0.27,0.5819,0.0551,0.0255,234.150,0.083,7.380
19.8,0.29,0.6054,0.0520,0.0248,227.438,0.080,6.961
21.1,0.31,0.6270,0.0488,0.0240,219.981,0.078,6.534
22.4,0.33,0.6460,0.0455,0.0230,211.779,0.075,6.094
23.7,0.35,0.6622,0.0422,0.0220,202.085,0.072,5.645
25.1,0.37,0.6743,0.0387,0.0210,192.391,0.068,5.182
26.4,0.38,0.6829,0.0352,0.0198,181.951,0.064,4.711
27.7,0.40,0.6891,0.0316,0.0185,170.020,0.060,4.226
29.0,0.42,0.6908,0.0279,0.0171,156.597,0.055,3.732
30.4,0.44,0.6866,0.0241,0.0155,142.429,0.050,3.225
31.7,0.46,0.6730,0.0202,0.0139,127.515,0.045,2.709
33.0,0.48,0.6443,0.0163,0.0122,111.855,0.040,2.189
34.3,0.50,0.5916,0.0124,0.0105,96.195,0.034,1.659
35.6,0.52,0.4975,0.0083,0.0087,79.790,0.028,1.117
36.9,0.54,0.3210,0.0041,0.0069,62.639,0.022,0.547
38.3,0.56,-0.0051,0.0000,0.0051,46.979,0.017,-0.004
