# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1145,    0.0582,    55.927,    0.133,    5.382
0.8,    0.04,    0.0697,    0.1146,    0.0597,    56.673,    0.136,    5.387
1.5,    0.07,    0.1361,    0.1147,    0.0612,    58.165,    0.140,    5.391
2.2,    0.11,    0.1992,    0.1148,    0.0628,    59.656,    0.143,    5.396
3.0,    0.15,    0.2589,    0.1148,    0.0644,    61.893,    0.147,    5.400
3.7,    0.18,    0.3153,    0.1148,    0.0661,    63.384,    0.151,    5.400
4.4,    0.22,    0.3685,    0.1147,    0.0679,    64.876,    0.155,    5.396
5.2,    0.25,    0.4185,    0.1145,    0.0696,    66.367,    0.159,    5.387
5.9,    0.29,    0.4655,    0.1142,    0.0713,    67.859,    0.163,    5.369
6.7,    0.33,    0.5096,    0.1135,    0.0728,    69.350,    0.166,    5.333
7.4,    0.36,    0.5511,    0.1121,    0.0739,    70.841,    0.169,    5.271
8.1,    0.40,    0.5900,    0.1101,    0.0746,    71.587,    0.170,    5.178
8.9,    0.44,    0.6261,    0.1074,    0.0748,    71.587,    0.171,    5.049
9.6,    0.47,    0.6593,    0.1041,    0.0745,    70.841,    0.170,    4.893
10.3,    0.51,    0.6896,    0.1000,    0.0738,    70.841,    0.168,    4.702
11.1,    0.54,    0.7170,    0.0954,    0.0725,    69.350,    0.165,    4.484
11.8,    0.58,    0.7412,    0.0900,    0.0705,    67.113,    0.161,    4.230
12.6,    0.62,    0.7623,    0.0838,    0.0679,    64.876,    0.155,    3.941
13.3,    0.65,    0.7801,    0.0776,    0.0650,    61.893,    0.148,    3.648
14.0,    0.69,    0.7950,    0.0712,    0.0618,    58.910,    0.141,    3.345
14.8,    0.73,    0.8069,    0.0647,    0.0583,    55.927,    0.133,    3.043
15.5,    0.76,    0.8162,    0.0581,    0.0543,    52.199,    0.124,    2.731
16.2,    0.80,    0.8234,    0.0514,    0.0499,    47.725,    0.114,    2.415
17.0,    0.84,    0.8273,    0.0444,    0.0449,    42.505,    0.102,    2.091
17.7,    0.87,    0.8271,    0.0373,    0.0393,    37.285,    0.090,    1.753
18.5,    0.91,    0.8202,    0.0300,    0.0332,    32.065,    0.076,    1.410
19.2,    0.94,    0.7972,    0.0227,    0.0268,    25.354,    0.061,    1.063
19.9,    0.98,    0.7391,    0.0152,    0.0201,    19.388,    0.046,    0.712
20.7,    1.02,    0.5859,    0.0076,    0.0132,    12.677,    0.030,    0.356
21.4,    1.05,    -0.0052,    0.0000,    0.0070,    6.711,    0.016,    0.000
