# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1291,    0.2204,    4378.750,    3.801,    45.919
2.0,    0.04,    0.0221,    0.1293,    0.2120,    4212.459,    3.657,    45.977
4.1,    0.07,    0.0462,    0.1294,    0.2032,    4037.219,    3.504,    46.004
6.1,    0.11,    0.0726,    0.1294,    0.1941,    3856.014,    3.348,    45.995
8.1,    0.15,    0.1016,    0.1292,    0.1846,    3667.352,    3.184,    45.946
10.1,    0.18,    0.1338,    0.1289,    0.1748,    3473.470,    3.015,    45.848
12.2,    0.22,    0.1699,    0.1285,    0.1647,    3271.385,    2.840,    45.674
14.2,    0.25,    0.2105,    0.1278,    0.1542,    3064.081,    2.660,    45.430
16.2,    0.29,    0.2566,    0.1268,    0.1435,    2851.556,    2.475,    45.096
18.2,    0.33,    0.3092,    0.1256,    0.1327,    2635.303,    2.288,    44.651
20.3,    0.36,    0.3696,    0.1240,    0.1217,    2418.305,    2.099,    44.069
22.3,    0.40,    0.4398,    0.1216,    0.1104,    2193.849,    1.904,    43.246
24.3,    0.44,    0.5159,    0.1181,    0.0997,    1980.579,    1.719,    41.982
26.4,    0.47,    0.5936,    0.1134,    0.0901,    1789.680,    1.554,    40.301
28.4,    0.51,    0.6584,    0.1080,    0.0833,    1655.454,    1.437,    38.384
30.4,    0.54,    0.7094,    0.1021,    0.0783,    1556.276,    1.351,    36.289
32.5,    0.58,    0.7495,    0.0957,    0.0742,    1473.503,    1.279,    34.029
34.5,    0.62,    0.7798,    0.0889,    0.0704,    1397.442,    1.213,    31.618
36.5,    0.65,    0.8028,    0.0823,    0.0669,    1330.329,    1.155,    29.252
38.5,    0.69,    0.8235,    0.0755,    0.0632,    1255.759,    1.090,    26.841
40.5,    0.73,    0.8422,    0.0686,    0.0591,    1174.477,    1.019,    24.381
42.6,    0.76,    0.8590,    0.0615,    0.0546,    1084.248,    0.941,    21.863
44.6,    0.80,    0.8736,    0.0543,    0.0496,    985.070,    0.856,    19.296
46.6,    0.83,    0.8852,    0.0469,    0.0442,    878.434,    0.763,    16.676
48.7,    0.87,    0.8927,    0.0394,    0.0384,    763.597,    0.663,    14.003
50.7,    0.91,    0.8932,    0.0317,    0.0322,    640.556,    0.556,    11.285
52.7,    0.94,    0.8780,    0.0240,    0.0258,    512.296,    0.445,    8.532
54.8,    0.98,    0.8302,    0.0161,    0.0190,    378.070,    0.328,    5.734
56.8,    1.02,    0.6888,    0.0081,    0.0120,    237.878,    0.207,    2.887
58.8,    1.05,    -0.0055,    0.0000,    0.0058,    114.838,    0.100,    -0.009
