# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1240,    0.1603,    1744.192,    1.851,    29.505
1.7,    0.04,    0.0290,    0.1241,    0.1552,    1689.010,    1.792,    29.536
3.3,    0.07,    0.0601,    0.1242,    0.1499,    1631.591,    1.731,    29.554
5.0,    0.11,    0.0936,    0.1242,    0.1445,    1571.935,    1.668,    29.558
6.6,    0.15,    0.1298,    0.1241,    0.1388,    1510.042,    1.602,    29.536
8.3,    0.18,    0.1692,    0.1239,    0.1329,    1446.658,    1.535,    29.487
10.0,    0.22,    0.2121,    0.1236,    0.1268,    1380.290,    1.465,    29.407
11.6,    0.25,    0.2590,    0.1230,    0.1207,    1313.177,    1.393,    29.278
13.3,    0.29,    0.3105,    0.1223,    0.1143,    1244.573,    1.320,    29.100
14.9,    0.33,    0.3670,    0.1212,    0.1079,    1173.732,    1.246,    28.842
16.6,    0.36,    0.4284,    0.1197,    0.1014,    1102.890,    1.171,    28.482
18.2,    0.40,    0.4936,    0.1173,    0.0948,    1032.049,    1.095,    27.908
19.9,    0.44,    0.5603,    0.1138,    0.0885,    962.699,    1.021,    27.090
21.6,    0.47,    0.6214,    0.1096,    0.0832,    905.280,    0.960,    26.075
23.2,    0.51,    0.6735,    0.1047,    0.0790,    859.046,    0.912,    24.910
24.9,    0.54,    0.7167,    0.0992,    0.0753,    819.524,    0.870,    23.607
26.6,    0.58,    0.7521,    0.0932,    0.0719,    782.985,    0.831,    22.174
28.2,    0.62,    0.7800,    0.0867,    0.0685,    745.700,    0.791,    20.622
29.9,    0.65,    0.8020,    0.0802,    0.0653,    710.652,    0.754,    19.083
31.5,    0.69,    0.8218,    0.0736,    0.0617,    671.876,    0.713,    17.513
33.2,    0.73,    0.8394,    0.0668,    0.0578,    628.625,    0.667,    15.902
34.8,    0.76,    0.8550,    0.0599,    0.0534,    580.900,    0.617,    14.257
36.5,    0.80,    0.8683,    0.0529,    0.0486,    528.701,    0.561,    12.584
38.2,    0.83,    0.8780,    0.0457,    0.0434,    472.774,    0.501,    10.871
39.8,    0.87,    0.8836,    0.0384,    0.0378,    411.626,    0.437,    9.132
41.5,    0.91,    0.8824,    0.0310,    0.0318,    346.005,    0.367,    7.366
43.1,    0.94,    0.8646,    0.0234,    0.0255,    277.400,    0.295,    5.565
44.8,    0.98,    0.8130,    0.0157,    0.0189,    205.813,    0.218,    3.732
46.4,    1.02,    0.6664,    0.0079,    0.0120,    130.497,    0.139,    1.877
48.1,    1.05,    -0.0035,    0.0000,    0.0060,    64.876,    0.069,    -0.004
