# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1148,    0.0611,    7.457,    0.035,    1.348
0.4,    0.04,    0.0669,    0.1149,    0.0624,    7.457,    0.036,    1.352
0.8,    0.07,    0.1311,    0.1150,    0.0638,    7.457,    0.036,    1.352
1.1,    0.11,    0.1925,    0.1150,    0.0652,    7.457,    0.037,    1.352
1.5,    0.15,    0.2510,    0.1151,    0.0667,    8.203,    0.038,    1.352
1.8,    0.18,    0.3068,    0.1150,    0.0682,    8.203,    0.039,    1.352
2.2,    0.22,    0.3596,    0.1149,    0.0697,    8.203,    0.040,    1.352
2.6,    0.25,    0.4098,    0.1147,    0.0712,    8.203,    0.041,    1.348
3.0,    0.29,    0.4571,    0.1142,    0.0727,    8.948,    0.041,    1.343
3.3,    0.33,    0.5018,    0.1134,    0.0740,    8.948,    0.042,    1.334
3.7,    0.36,    0.5440,    0.1120,    0.0749,    8.948,    0.043,    1.317
4.1,    0.40,    0.5836,    0.1099,    0.0753,    8.948,    0.043,    1.290
4.4,    0.44,    0.6203,    0.1071,    0.0754,    8.948,    0.043,    1.259
4.8,    0.47,    0.6539,    0.1037,    0.0750,    8.948,    0.043,    1.219
5.2,    0.51,    0.6844,    0.0997,    0.0741,    8.948,    0.042,    1.170
5.5,    0.55,    0.7115,    0.0949,    0.0728,    8.948,    0.041,    1.117
5.9,    0.58,    0.7349,    0.0895,    0.0709,    8.203,    0.040,    1.050
6.3,    0.62,    0.7545,    0.0834,    0.0683,    8.203,    0.039,    0.979
6.7,    0.65,    0.7705,    0.0772,    0.0655,    7.457,    0.037,    0.907
7.0,    0.69,    0.7831,    0.0708,    0.0625,    7.457,    0.036,    0.832
7.4,    0.73,    0.7927,    0.0644,    0.0591,    6.711,    0.034,    0.756
7.8,    0.76,    0.7995,    0.0578,    0.0552,    6.711,    0.032,    0.681
8.1,    0.80,    0.8045,    0.0511,    0.0508,    5.966,    0.029,    0.601
8.5,    0.84,    0.8073,    0.0442,    0.0457,    5.220,    0.026,    0.520
8.9,    0.87,    0.8063,    0.0371,    0.0402,    4.474,    0.023,    0.436
9.3,    0.91,    0.7993,    0.0299,    0.0340,    3.728,    0.019,    0.351
9.6,    0.95,    0.7772,    0.0226,    0.0275,    2.983,    0.016,    0.267
10.0,    0.98,    0.7215,    0.0152,    0.0206,    2.237,    0.012,    0.178
10.3,    1.02,    0.5741,    0.0076,    0.0135,    1.491,    0.008,    0.089
10.7,    1.05,    -0.0060,    0.0000,    0.0071,    0.746,    0.004,    0.000
