# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1270,    0.1989,    5129.669,    4.082,    53.739
2.2,    0.04,    0.0240,    0.1272,    0.1919,    4950.701,    3.939,    53.806
4.4,    0.07,    0.0500,    0.1272,    0.1845,    4759.802,    3.788,    53.837
6.6,    0.11,    0.0783,    0.1272,    0.1769,    4562.192,    3.630,    53.832
8.9,    0.15,    0.1093,    0.1271,    0.1688,    4354.142,    3.465,    53.779
11.0,    0.18,    0.1435,    0.1268,    0.1604,    4137.889,    3.292,    53.672
13.3,    0.22,    0.1814,    0.1265,    0.1518,    3915.670,    3.116,    53.508
15.5,    0.25,    0.2236,    0.1259,    0.1430,    3688.232,    2.935,    53.267
17.7,    0.29,    0.2710,    0.1251,    0.1340,    3457.065,    2.751,    52.943
19.9,    0.33,    0.3245,    0.1241,    0.1249,    3220.678,    2.563,    52.511
22.1,    0.36,    0.3840,    0.1228,    0.1161,    2993.985,    2.383,    51.977
24.3,    0.40,    0.4509,    0.1211,    0.1072,    2765.801,    2.201,    51.257
26.6,    0.44,    0.5234,    0.1185,    0.0986,    2542.837,    2.024,    50.149
28.7,    0.47,    0.5972,    0.1143,    0.0903,    2328.821,    1.853,    48.366
31.0,    0.51,    0.6612,    0.1092,    0.0839,    2163.275,    1.722,    46.199
33.2,    0.54,    0.7098,    0.1035,    0.0794,    2046.946,    1.629,    43.788
35.4,    0.58,    0.7480,    0.0972,    0.0755,    1946.277,    1.549,    41.137
37.6,    0.62,    0.7779,    0.0904,    0.0717,    1850.081,    1.472,    38.268
39.8,    0.65,    0.8013,    0.0837,    0.0682,    1759.852,    1.400,    35.417
42.0,    0.69,    0.8222,    0.0768,    0.0644,    1661.419,    1.322,    32.508
44.3,    0.73,    0.8413,    0.0698,    0.0602,    1553.293,    1.236,    29.541
46.4,    0.76,    0.8583,    0.0626,    0.0556,    1434.727,    1.141,    26.507
48.6,    0.80,    0.8733,    0.0553,    0.0506,    1304.229,    1.038,    23.402
50.9,    0.83,    0.8856,    0.0478,    0.0451,    1162.546,    0.925,    20.235
53.1,    0.87,    0.8936,    0.0402,    0.0392,    1010.423,    0.804,    17.006
55.3,    0.91,    0.8946,    0.0325,    0.0329,    849.352,    0.676,    13.741
57.5,    0.94,    0.8809,    0.0246,    0.0263,    677.841,    0.540,    10.387
59.7,    0.98,    0.8347,    0.0165,    0.0194,    500.365,    0.398,    6.988
61.9,    1.02,    0.6952,    0.0083,    0.0122,    313.940,    0.250,    3.523
64.2,    1.05,    -0.0052,    0.0000,    0.0058,    149.886,    0.119,    -0.013
