# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0978,    0.1668,    10981.176,    14.980,    108.701
2.3,    0.04,    0.0233,    0.0982,    0.1623,    10682.896,    14.574,    109.088
4.6,    0.08,    0.0483,    0.0985,    0.1574,    10361.500,    14.135,    109.422
6.8,    0.12,    0.0751,    0.0987,    0.1522,    10019.223,    13.668,    109.680
9.2,    0.15,    0.1040,    0.0989,    0.1467,    9659.796,    13.178,    109.835
11.4,    0.19,    0.1353,    0.0989,    0.1410,    9282.472,    12.663,    109.862
13.7,    0.23,    0.1693,    0.0988,    0.1351,    8894.708,    12.134,    109.764
16.0,    0.27,    0.2063,    0.0986,    0.1291,    8497.996,    11.593,    109.520
18.3,    0.31,    0.2465,    0.0982,    0.1230,    8096.809,    11.045,    109.124
20.6,    0.35,    0.2904,    0.0977,    0.1168,    7691.148,    10.493,    108.541
22.8,    0.39,    0.3381,    0.0970,    0.1107,    7288.471,    9.943,    107.785
25.2,    0.42,    0.3900,    0.0962,    0.1046,    6888.775,    9.398,    106.837
27.4,    0.46,    0.4465,    0.0951,    0.0986,    6493.554,    8.858,    105.668
29.7,    0.50,    0.5067,    0.0938,    0.0928,    6112.502,    8.339,    104.213
32.0,    0.54,    0.5709,    0.0921,    0.0871,    5735.923,    7.825,    102.305
34.3,    0.58,    0.6369,    0.0898,    0.0816,    5369.785,    7.326,    99.720
36.6,    0.62,    0.7016,    0.0865,    0.0761,    5012.595,    6.838,    96.135
38.8,    0.66,    0.7600,    0.0824,    0.0711,    4679.267,    6.383,    91.495
41.2,    0.69,    0.8080,    0.0771,    0.0663,    4363.090,    5.952,    85.673
43.5,    0.73,    0.8419,    0.0705,    0.0614,    4042.439,    5.514,    78.338
45.7,    0.77,    0.8607,    0.0640,    0.0574,    3777.716,    5.153,    71.100
48.0,    0.81,    0.8767,    0.0574,    0.0530,    3492.112,    4.764,    63.774
50.3,    0.85,    0.8902,    0.0507,    0.0483,    3179.664,    4.338,    56.274
52.6,    0.89,    0.8990,    0.0437,    0.0431,    2840.371,    3.874,    48.557
54.9,    0.93,    0.9012,    0.0367,    0.0377,    2484.672,    3.390,    40.812
57.2,    0.96,    0.8915,    0.0297,    0.0321,    2116.296,    2.887,    33.006
59.5,    1.00,    0.8584,    0.0225,    0.0263,    1728.532,    2.358,    24.963
61.7,    1.04,    0.7757,    0.0151,    0.0203,    1339.277,    1.827,    16.828
64.0,    1.08,    0.5813,    0.0077,    0.0144,    946.293,    1.290,    8.590
66.3,    1.12,    0.0001,    0.0000,    0.0081,    536.158,    0.731,    0.000
