# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1023,    0.2191,    9084.116,    14.457,    83.529
2.0,    0.04,    0.0187,    0.1028,    0.2120,    8789.564,    13.989,    83.902
3.9,    0.08,    0.0389,    0.1032,    0.2046,    8481.590,    13.499,    84.214
5.9,    0.12,    0.0609,    0.1035,    0.1968,    8161.685,    12.990,    84.449
7.8,    0.15,    0.0847,    0.1036,    0.1888,    7829.103,    12.461,    84.596
9.8,    0.19,    0.1109,    0.1037,    0.1805,    7483.844,    11.911,    84.627
11.8,    0.23,    0.1395,    0.1036,    0.1719,    7128.891,    11.346,    84.538
13.7,    0.27,    0.1710,    0.1033,    0.1631,    6764.244,    10.766,    84.298
15.7,    0.31,    0.2059,    0.1028,    0.1541,    6389.902,    10.170,    83.885
17.7,    0.35,    0.2447,    0.1021,    0.1449,    6007.358,    9.561,    83.293
19.6,    0.39,    0.2879,    0.1011,    0.1355,    5618.103,    8.941,    82.497
21.5,    0.42,    0.3361,    0.0998,    0.1261,    5229.593,    8.324,    81.491
23.5,    0.46,    0.3925,    0.0981,    0.1157,    4798.579,    7.638,    80.059
25.5,    0.50,    0.4561,    0.0960,    0.1056,    4376.513,    6.965,    78.315
27.4,    0.54,    0.5266,    0.0933,    0.0957,    3967.869,    6.316,    76.127
29.4,    0.58,    0.6026,    0.0899,    0.0864,    3582.342,    5.702,    73.405
31.4,    0.62,    0.6796,    0.0858,    0.0780,    3232.609,    5.144,    70.024
33.3,    0.66,    0.7510,    0.0809,    0.0707,    2929.109,    4.662,    66.007
35.3,    0.69,    0.8090,    0.0750,    0.0644,    2671.843,    4.252,    61.234
37.2,    0.73,    0.8452,    0.0684,    0.0593,    2460.810,    3.916,    55.830
39.2,    0.77,    0.8626,    0.0621,    0.0555,    2302.721,    3.665,    50.656
41.2,    0.81,    0.8778,    0.0556,    0.0514,    2128.973,    3.389,    45.394
43.1,    0.85,    0.8905,    0.0490,    0.0468,    1938.820,    3.086,    40.030
45.1,    0.89,    0.8988,    0.0424,    0.0418,    1735.244,    2.761,    34.580
47.1,    0.93,    0.9001,    0.0356,    0.0366,    1516.754,    2.414,    29.016
49.0,    0.96,    0.8891,    0.0286,    0.0310,    1287.078,    2.048,    23.340
51.0,    1.00,    0.8542,    0.0216,    0.0253,    1049.945,    1.671,    17.593
52.9,    1.04,    0.7680,    0.0144,    0.0196,    811.321,    1.292,    11.774
54.9,    1.08,    0.5674,    0.0073,    0.0138,    574.189,    0.913,    5.934
56.9,    1.12,    -0.0002,    0.0000,    0.0080,    334.074,    0.531,    0.000
