# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1220,    0.0522,    0.000,    0.002,    0.116
0.1,    0.03,    0.0596,    0.1201,    0.0529,    0.000,    0.002,    0.111
0.2,    0.05,    0.1158,    0.1179,    0.0534,    0.000,    0.002,    0.111
0.3,    0.08,    0.1688,    0.1154,    0.0539,    0.000,    0.002,    0.107
0.4,    0.11,    0.2184,    0.1128,    0.0542,    0.000,    0.002,    0.107
0.5,    0.13,    0.2650,    0.1099,    0.0544,    0.000,    0.002,    0.102
0.6,    0.16,    0.3084,    0.1067,    0.0545,    0.000,    0.002,    0.098
0.7,    0.18,    0.3488,    0.1033,    0.0544,    0.000,    0.002,    0.098
0.8,    0.21,    0.3862,    0.0996,    0.0542,    0.000,    0.002,    0.093
0.9,    0.24,    0.4206,    0.0958,    0.0538,    0.000,    0.002,    0.089
1.0,    0.26,    0.4524,    0.0918,    0.0533,    0.000,    0.002,    0.085
1.1,    0.29,    0.4819,    0.0877,    0.0526,    0.000,    0.002,    0.080
1.2,    0.32,    0.5095,    0.0835,    0.0516,    0.000,    0.002,    0.076
1.3,    0.34,    0.5347,    0.0792,    0.0505,    0.000,    0.002,    0.076
1.4,    0.37,    0.5572,    0.0747,    0.0493,    0.000,    0.002,    0.071
1.5,    0.39,    0.5771,    0.0701,    0.0479,    0.000,    0.002,    0.067
1.6,    0.42,    0.5942,    0.0655,    0.0463,    0.000,    0.002,    0.062
1.7,    0.45,    0.6083,    0.0607,    0.0445,    0.000,    0.001,    0.058
1.8,    0.47,    0.6194,    0.0558,    0.0426,    0.000,    0.001,    0.053
1.9,    0.50,    0.6274,    0.0512,    0.0407,    0.000,    0.001,    0.049
2.0,    0.53,    0.6316,    0.0465,    0.0386,    0.000,    0.001,    0.044
2.1,    0.55,    0.6314,    0.0416,    0.0364,    0.000,    0.001,    0.040
2.2,    0.58,    0.6257,    0.0367,    0.0339,    0.000,    0.001,    0.036
2.3,    0.60,    0.6125,    0.0317,    0.0313,    0.000,    0.001,    0.031
2.4,    0.63,    0.5893,    0.0266,    0.0284,    0.000,    0.001,    0.027
2.5,    0.66,    0.5517,    0.0214,    0.0255,    0.000,    0.001,    0.018
2.6,    0.68,    0.4929,    0.0162,    0.0224,    0.000,    0.001,    0.013
2.7,    0.71,    0.3990,    0.0108,    0.0192,    0.000,    0.001,    0.009
2.8,    0.74,    0.2475,    0.0054,    0.0161,    0.000,    0.001,    0.004
2.9,    0.76,    -0.0027,    0.0000,    0.0129,    0.000,    0.000,    0.000
