# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1229,    0.0526,    40.268,    0.064,    4.115
0.6,    0.03,    0.0576,    0.1210,    0.0533,    41.013,    0.065,    4.052
1.2,    0.05,    0.1121,    0.1189,    0.0538,    41.013,    0.066,    3.981
1.7,    0.08,    0.1635,    0.1166,    0.0543,    41.759,    0.066,    3.901
2.3,    0.10,    0.2118,    0.1140,    0.0546,    41.759,    0.067,    3.817
2.9,    0.13,    0.2572,    0.1113,    0.0549,    41.759,    0.067,    3.723
3.5,    0.15,    0.2998,    0.1083,    0.0550,    41.759,    0.067,    3.625
4.1,    0.18,    0.3394,    0.1050,    0.0549,    41.759,    0.067,    3.514
4.6,    0.20,    0.3763,    0.1014,    0.0547,    41.759,    0.067,    3.394
5.2,    0.23,    0.4104,    0.0978,    0.0544,    41.759,    0.066,    3.274
5.8,    0.25,    0.4419,    0.0939,    0.0539,    41.013,    0.066,    3.145
6.4,    0.28,    0.4712,    0.0900,    0.0533,    41.013,    0.065,    3.011
7.0,    0.30,    0.4987,    0.0860,    0.0525,    40.268,    0.064,    2.878
7.6,    0.33,    0.5241,    0.0818,    0.0515,    39.522,    0.063,    2.736
8.1,    0.36,    0.5471,    0.0775,    0.0503,    38.776,    0.061,    2.593
8.7,    0.38,    0.5677,    0.0731,    0.0490,    37.285,    0.060,    2.447
9.3,    0.41,    0.5857,    0.0686,    0.0476,    36.539,    0.058,    2.295
9.9,    0.43,    0.6011,    0.0640,    0.0459,    35.048,    0.056,    2.140
10.5,    0.46,    0.6136,    0.0593,    0.0441,    33.556,    0.054,    1.984
11.0,    0.48,    0.6231,    0.0544,    0.0421,    32.065,    0.051,    1.819
11.6,    0.51,    0.6292,    0.0494,    0.0399,    30.574,    0.049,    1.655
12.2,    0.53,    0.6310,    0.0443,    0.0374,    28.337,    0.046,    1.486
12.7,    0.56,    0.6275,    0.0391,    0.0348,    26.845,    0.042,    1.308
13.3,    0.58,    0.6172,    0.0338,    0.0320,    24.608,    0.039,    1.130
13.9,    0.61,    0.5973,    0.0284,    0.0289,    22.371,    0.035,    0.947
14.5,    0.63,    0.5637,    0.0228,    0.0257,    19.388,    0.031,    0.765
15.1,    0.66,    0.5093,    0.0172,    0.0223,    17.151,    0.027,    0.578
15.6,    0.69,    0.4207,    0.0116,    0.0188,    14.168,    0.023,    0.387
16.2,    0.71,    0.2699,    0.0058,    0.0152,    11.931,    0.019,    0.196
16.8,    0.74,    -0.0018,    0.0000,    0.0117,    8.948,    0.014,    0.000
