# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1257,    0.0496,    386.273,    0.284,    19.755
1.3,    0.03,    0.0627,    0.1241,    0.0504,    392.238,    0.288,    19.501
2.5,    0.05,    0.1217,    0.1222,    0.0511,    398.204,    0.292,    19.203
3.8,    0.08,    0.1773,    0.1201,    0.0517,    402.678,    0.296,    18.869
5.1,    0.10,    0.2297,    0.1177,    0.0522,    406.406,    0.298,    18.491
6.3,    0.13,    0.2792,    0.1150,    0.0524,    407.898,    0.300,    18.069
7.6,    0.15,    0.3261,    0.1120,    0.0525,    408.644,    0.300,    17.602
8.8,    0.18,    0.3706,    0.1088,    0.0523,    407.152,    0.299,    17.095
10.1,    0.20,    0.4130,    0.1053,    0.0519,    404.169,    0.297,    16.543
11.4,    0.23,    0.4532,    0.1015,    0.0513,    399.695,    0.293,    15.947
12.6,    0.25,    0.4911,    0.0976,    0.0506,    393.730,    0.289,    15.333
13.9,    0.28,    0.5269,    0.0936,    0.0497,    387.018,    0.284,    14.701
15.2,    0.31,    0.5602,    0.0894,    0.0488,    379.561,    0.279,    14.052
16.4,    0.33,    0.5898,    0.0851,    0.0478,    372.104,    0.273,    13.376
17.7,    0.36,    0.6161,    0.0807,    0.0467,    363.156,    0.267,    12.677
18.9,    0.38,    0.6399,    0.0761,    0.0454,    353.462,    0.260,    11.957
20.2,    0.41,    0.6610,    0.0714,    0.0440,    342.276,    0.252,    11.223
21.5,    0.43,    0.6794,    0.0666,    0.0424,    330.345,    0.243,    10.467
22.7,    0.46,    0.6998,    0.0617,    0.0404,    314.685,    0.231,    9.702
24.0,    0.48,    0.7127,    0.0567,    0.0385,    299.771,    0.220,    8.910
25.2,    0.51,    0.7218,    0.0515,    0.0364,    282.620,    0.208,    8.100
26.5,    0.53,    0.7261,    0.0463,    0.0341,    264.723,    0.195,    7.268
27.8,    0.56,    0.7245,    0.0408,    0.0316,    245.335,    0.180,    6.414
29.0,    0.59,    0.7153,    0.0353,    0.0289,    225.201,    0.165,    5.547
30.3,    0.61,    0.6956,    0.0296,    0.0260,    202.085,    0.149,    4.653
31.5,    0.64,    0.6609,    0.0239,    0.0230,    178.968,    0.131,    3.750
32.8,    0.66,    0.6105,    0.0181,    0.0196,    152.123,    0.112,    2.838
34.1,    0.69,    0.5112,    0.0121,    0.0163,    126.769,    0.093,    1.899
35.3,    0.71,    0.3341,    0.0061,    0.0130,    100.669,    0.074,    0.952
36.6,    0.74,    -0.0026,    0.0000,    0.0097,    75.316,    0.055,    -0.004
