# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1247,    0.0496,    303.500,    0.242,    16.690
1.2,    0.03,    0.0620,    0.1230,    0.0505,    309.465,    0.246,    16.472
2.3,    0.05,    0.1203,    0.1212,    0.0513,    313.940,    0.250,    16.223
3.5,    0.08,    0.1755,    0.1191,    0.0518,    316.922,    0.252,    15.942
4.6,    0.10,    0.2278,    0.1167,    0.0522,    319.160,    0.254,    15.627
5.8,    0.13,    0.2774,    0.1141,    0.0523,    320.651,    0.255,    15.275
7.0,    0.15,    0.3245,    0.1112,    0.0523,    320.651,    0.255,    14.888
8.1,    0.18,    0.3692,    0.1080,    0.0521,    319.160,    0.254,    14.461
9.3,    0.20,    0.4119,    0.1046,    0.0517,    316.177,    0.252,    13.999
10.5,    0.23,    0.4525,    0.1008,    0.0510,    312.448,    0.249,    13.496
11.6,    0.25,    0.4911,    0.0969,    0.0502,    307.228,    0.245,    12.975
12.8,    0.28,    0.5276,    0.0930,    0.0493,    302.008,    0.240,    12.446
13.9,    0.31,    0.5610,    0.0888,    0.0484,    296.043,    0.236,    11.895
15.1,    0.33,    0.5902,    0.0846,    0.0474,    290.077,    0.231,    11.321
16.3,    0.36,    0.6164,    0.0802,    0.0463,    283.366,    0.226,    10.734
17.4,    0.38,    0.6401,    0.0756,    0.0451,    275.909,    0.220,    10.124
18.6,    0.41,    0.6612,    0.0710,    0.0437,    267.706,    0.213,    9.506
19.8,    0.43,    0.6795,    0.0662,    0.0422,    258.012,    0.205,    8.865
21.0,    0.46,    0.6949,    0.0614,    0.0404,    247.572,    0.197,    8.211
22.1,    0.48,    0.7072,    0.0564,    0.0385,    235.641,    0.188,    7.544
23.3,    0.51,    0.7155,    0.0512,    0.0364,    222.964,    0.177,    6.859
24.5,    0.53,    0.7190,    0.0460,    0.0342,    208.796,    0.166,    6.152
25.6,    0.56,    0.7167,    0.0406,    0.0317,    193.882,    0.154,    5.431
26.8,    0.59,    0.7069,    0.0351,    0.0291,    177.477,    0.142,    4.697
27.9,    0.61,    0.6865,    0.0294,    0.0262,    160.325,    0.128,    3.941
29.1,    0.64,    0.6508,    0.0237,    0.0232,    141.683,    0.113,    3.176
30.3,    0.66,    0.5914,    0.0179,    0.0200,    122.295,    0.098,    2.398
31.4,    0.69,    0.4921,    0.0120,    0.0168,    102.907,    0.082,    1.606
32.6,    0.71,    0.3190,    0.0060,    0.0135,    82.773,    0.066,    0.805
33.8,    0.74,    -0.0031,    0.0000,    0.0102,    62.639,    0.050,    -0.004
