# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0841,    0.0758,    1074.554,    2.052,    31.271
1.4,    0.04,    0.0410,    0.0842,    0.0749,    1061.131,    2.026,    31.324
2.8,    0.07,    0.0831,    0.0844,    0.0739,    1047.708,    2.001,    31.369
4.2,    0.11,    0.1265,    0.0845,    0.0730,    1034.286,    1.975,    31.409
5.5,    0.15,    0.1711,    0.0845,    0.0720,    1020.117,    1.949,    31.440
6.9,    0.18,    0.2170,    0.0846,    0.0710,    1006.695,    1.922,    31.462
8.3,    0.22,    0.2641,    0.0846,    0.0700,    991.781,    1.895,    31.467
9.7,    0.26,    0.3127,    0.0846,    0.0690,    977.613,    1.867,    31.458
11.1,    0.29,    0.3626,    0.0845,    0.0679,    961.953,    1.838,    31.422
12.5,    0.33,    0.4140,    0.0843,    0.0668,    946.293,    1.808,    31.364
13.9,    0.36,    0.4668,    0.0841,    0.0656,    929.888,    1.776,    31.271
15.3,    0.40,    0.5210,    0.0837,    0.0644,    911.991,    1.742,    31.120
16.7,    0.44,    0.5762,    0.0830,    0.0629,    891.857,    1.703,    30.853
18.1,    0.47,    0.6313,    0.0818,    0.0613,    869.486,    1.660,    30.408
19.4,    0.51,    0.6843,    0.0799,    0.0596,    844.132,    1.612,    29.719
20.8,    0.55,    0.7323,    0.0772,    0.0576,    815.796,    1.559,    28.709
22.2,    0.58,    0.7728,    0.0735,    0.0554,    785.222,    1.500,    27.334
23.6,    0.62,    0.8042,    0.0685,    0.0527,    747.191,    1.427,    25.466
25.0,    0.66,    0.8253,    0.0633,    0.0503,    712.143,    1.360,    23.531
26.4,    0.69,    0.8428,    0.0580,    0.0476,    674.858,    1.289,    21.569
27.8,    0.73,    0.8579,    0.0526,    0.0447,    633.099,    1.209,    19.568
29.1,    0.77,    0.8704,    0.0471,    0.0414,    586.866,    1.121,    17.530
30.5,    0.80,    0.8804,    0.0416,    0.0378,    536.158,    1.024,    15.458
31.9,    0.84,    0.8877,    0.0359,    0.0339,    480.231,    0.917,    13.349
33.3,    0.87,    0.8899,    0.0301,    0.0296,    419.829,    0.802,    11.214
34.7,    0.91,    0.8858,    0.0243,    0.0250,    354.207,    0.676,    9.034
36.1,    0.95,    0.8662,    0.0183,    0.0200,    283.366,    0.541,    6.801
37.5,    0.98,    0.8061,    0.0122,    0.0149,    211.779,    0.404,    4.555
38.8,    1.02,    0.6407,    0.0062,    0.0098,    139.446,    0.266,    2.295
40.2,    1.06,    -0.0002,    0.0000,    0.0048,    67.859,    0.129,    0.000
