# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0886,    0.1603,    18172.706,    17.354,    131.863
2.8,    0.04,    0.0207,    0.0889,    0.1559,    17674.578,    16.878,    132.232
5.5,    0.07,    0.0428,    0.0891,    0.1512,    17138.420,    16.366,    132.544
8.3,    0.11,    0.0666,    0.0893,    0.1460,    16545.589,    15.800,    132.775
11.0,    0.15,    0.0923,    0.0894,    0.1406,    15931.132,    15.213,    132.935
13.8,    0.18,    0.1196,    0.0895,    0.1358,    15387.517,    14.694,    133.069
16.6,    0.22,    0.1497,    0.0895,    0.1301,    14746.961,    14.082,    133.060
19.4,    0.25,    0.1820,    0.0894,    0.1248,    14142.198,    13.505,    132.984
22.1,    0.29,    0.2191,    0.0892,    0.1182,    13401.718,    12.798,    132.695
24.9,    0.33,    0.2560,    0.0891,    0.1136,    12878.982,    12.299,    132.481
27.7,    0.36,    0.2920,    0.0889,    0.1105,    12530.741,    11.966,    132.308
30.4,    0.40,    0.3393,    0.0885,    0.1041,    11804.429,    11.272,    131.685
33.2,    0.44,    0.3917,    0.0880,    0.0979,    11091.540,    10.592,    130.929
41.5,    0.54,    0.5825,    0.0856,    0.0800,    9066.965,    8.658,    127.326
44.3,    0.58,    0.6558,    0.0844,    0.0748,    8474.133,    8.093,    125.600
47.0,    0.62,    0.7358,    0.0813,    0.0682,    7726.942,    7.379,    120.938
49.8,    0.65,    0.7959,    0.0753,    0.0618,    7005.850,    6.690,    112.020
52.5,    0.69,    0.8292,    0.0690,    0.0573,    6500.266,    6.207,    102.576
55.3,    0.73,    0.8543,    0.0624,    0.0531,    6014.069,    5.743,    92.892
58.1,    0.76,    0.8718,    0.0561,    0.0491,    5562.921,    5.312,    83.506
60.8,    0.80,    0.8866,    0.0497,    0.0448,    5077.470,    4.848,    73.992
63.6,    0.83,    0.8989,    0.0431,    0.0401,    4541.312,    4.336,    64.179
66.4,    0.87,    0.9108,    0.0361,    0.0345,    3912.687,    3.736,    53.694
69.2,    0.91,    0.9156,    0.0292,    0.0290,    3284.808,    3.137,    43.499
71.9,    0.94,    0.9050,    0.0222,    0.0231,    2622.626,    2.504,    33.010
74.7,    0.98,    0.8574,    0.0151,    0.0172,    1954.479,    1.866,    22.441
77.4,    1.02,    0.6927,    0.0076,    0.0112,    1269.927,    1.213,    11.361
80.2,    1.05,    -0.0067,    0.0000,    0.0054,    612.220,    0.585,    -0.053
