# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0721,    0.0252,    1.491,    0.015,    0.667
0.1,    0.02,    0.0424,    0.0704,    0.0251,    1.491,    0.015,    0.654
0.2,    0.03,    0.0828,    0.0686,    0.0251,    1.491,    0.015,    0.636
0.3,    0.05,    0.1212,    0.0668,    0.0250,    1.491,    0.015,    0.618
0.4,    0.06,    0.1576,    0.0649,    0.0250,    1.491,    0.015,    0.605
0.5,    0.08,    0.1920,    0.0630,    0.0249,    1.491,    0.015,    0.587
0.6,    0.09,    0.2245,    0.0611,    0.0247,    1.491,    0.015,    0.565
0.7,    0.11,    0.2551,    0.0590,    0.0245,    1.491,    0.015,    0.547
0.8,    0.12,    0.2838,    0.0570,    0.0243,    1.491,    0.015,    0.529
0.9,    0.14,    0.3108,    0.0548,    0.0241,    1.491,    0.014,    0.512
1.0,    0.15,    0.3360,    0.0527,    0.0237,    1.491,    0.014,    0.489
1.1,    0.17,    0.3594,    0.0504,    0.0234,    1.491,    0.014,    0.467
1.3,    0.18,    0.3810,    0.0481,    0.0230,    1.491,    0.014,    0.445
1.3,    0.20,    0.4008,    0.0458,    0.0225,    1.491,    0.014,    0.427
1.4,    0.21,    0.4186,    0.0433,    0.0220,    1.491,    0.013,    0.400
1.5,    0.23,    0.4344,    0.0409,    0.0214,    1.491,    0.013,    0.378
1.7,    0.24,    0.4481,    0.0383,    0.0207,    1.491,    0.012,    0.356
1.7,    0.26,    0.4594,    0.0357,    0.0200,    1.491,    0.012,    0.334
1.8,    0.27,    0.4681,    0.0331,    0.0193,    1.491,    0.012,    0.307
2.0,    0.29,    0.4741,    0.0304,    0.0184,    1.491,    0.011,    0.280
2.1,    0.30,    0.4762,    0.0276,    0.0175,    0.746,    0.011,    0.258
2.1,    0.32,    0.4733,    0.0247,    0.0166,    0.746,    0.010,    0.231
2.2,    0.33,    0.4641,    0.0218,    0.0157,    0.746,    0.009,    0.205
2.4,    0.35,    0.4478,    0.0189,    0.0147,    0.746,    0.009,    0.173
2.5,    0.36,    0.4219,    0.0159,    0.0137,    0.746,    0.008,    0.147
2.5,    0.38,    0.3836,    0.0128,    0.0126,    0.746,    0.008,    0.120
2.7,    0.39,    0.3296,    0.0097,    0.0115,    0.746,    0.007,    0.089
2.8,    0.41,    0.2538,    0.0065,    0.0104,    0.746,    0.006,    0.058
2.9,    0.42,    0.1477,    0.0032,    0.0093,    0.746,    0.006,    0.031
3.0,    0.44,    -0.0016,    0.0000,    0.0081,    0.746,    0.005,    0.000
