# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1178,0.0822,0.000,0.002,0.067
0.2,0.05,0.0751,0.1181,0.0843,0.000,0.002,0.067
0.4,0.11,0.1468,0.1184,0.0864,0.000,0.002,0.067
0.5,0.16,0.2150,0.1187,0.0888,0.000,0.002,0.067
0.7,0.21,0.2795,0.1191,0.0913,0.000,0.002,0.071
0.9,0.27,0.3405,0.1195,0.0940,0.000,0.002,0.071
1.1,0.32,0.3978,0.1199,0.0969,0.000,0.002,0.071
1.3,0.38,0.4514,0.1204,0.1000,0.000,0.002,0.071
1.4,0.43,0.5015,0.1208,0.1033,0.000,0.002,0.071
1.7,0.48,0.5481,0.1212,0.1067,0.000,0.002,0.071
1.8,0.54,0.5913,0.1216,0.1102,0.000,0.002,0.071
2.0,0.59,0.6312,0.1219,0.1139,0.000,0.002,0.071
2.2,0.64,0.6679,0.1220,0.1175,0.000,0.002,0.071
2.4,0.70,0.7014,0.1218,0.1210,0.000,0.002,0.071
2.5,0.75,0.7320,0.1213,0.1243,0.000,0.002,0.071
2.7,0.80,0.7596,0.1200,0.1270,0.000,0.002,0.071
2.9,0.86,0.7846,0.1175,0.1284,0.000,0.002,0.067
3.1,0.91,0.8072,0.1132,0.1278,0.000,0.002,0.067
3.3,0.96,0.8274,0.1065,0.1242,0.000,0.002,0.062
3.4,1.02,0.8448,0.0976,0.1177,0.000,0.002,0.058
3.6,1.07,0.8587,0.0885,0.1105,0.000,0.002,0.053
3.8,1.13,0.8695,0.0794,0.1027,0.000,0.002,0.044
4.0,1.18,0.8777,0.0701,0.0942,0.000,0.002,0.040
4.2,1.23,0.8837,0.0607,0.0846,0.000,0.002,0.036
4.3,1.29,0.8865,0.0510,0.0740,0.000,0.001,0.031
4.5,1.34,0.8844,0.0411,0.0622,0.000,0.001,0.022
4.7,1.39,0.8709,0.0309,0.0495,0.000,0.001,0.018
4.9,1.45,0.8259,0.0207,0.0363,0.000,0.001,0.013
5.1,1.50,0.6786,0.0104,0.0231,0.000,0.000,0.004
5.3,1.55,-0.0051,0.0000,0.0100,0.000,0.000,0.000
