# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0949,    0.0449,    8885.014,    7.713,    212.051
1.9,    0.02,    0.0449,    0.0948,    0.0448,    8855.186,    7.688,    211.842
3.8,    0.04,    0.0899,    0.0942,    0.0444,    8774.650,    7.617,    210.450
5.6,    0.06,    0.1352,    0.0932,    0.0438,    8666.524,    7.524,    208.328
7.5,    0.08,    0.1807,    0.0921,    0.0432,    8542.738,    7.416,    205.846
9.4,    0.11,    0.2264,    0.0908,    0.0425,    8404.038,    7.296,    202.946
11.3,    0.13,    0.2723,    0.0893,    0.0417,    8244.458,    7.157,    199.565
13.1,    0.15,    0.3182,    0.0875,    0.0408,    8063.998,    7.001,    195.499
15.0,    0.17,    0.3611,    0.0851,    0.0400,    7901.436,    6.859,    190.210
16.9,    0.19,    0.4004,    0.0826,    0.0393,    7775.413,    6.750,    184.481
18.7,    0.21,    0.4371,    0.0799,    0.0388,    7661.320,    6.651,    178.601
20.6,    0.23,    0.4720,    0.0773,    0.0382,    7544.991,    6.550,    172.649
22.5,    0.25,    0.5049,    0.0745,    0.0375,    7414.494,    6.437,    166.377
24.4,    0.28,    0.5362,    0.0714,    0.0367,    7253.423,    6.297,    159.540
26.2,    0.30,    0.5662,    0.0679,    0.0356,    7038.661,    6.110,    151.809
28.1,    0.32,    0.5938,    0.0641,    0.0343,    6786.615,    5.892,    143.286
30.0,    0.34,    0.6198,    0.0602,    0.0329,    6512.197,    5.654,    134.528
31.9,    0.36,    0.6439,    0.0562,    0.0314,    6214.663,    5.395,    125.520
33.8,    0.38,    0.6659,    0.0521,    0.0298,    5897.740,    5.120,    116.348
35.6,    0.40,    0.6863,    0.0479,    0.0281,    5557.701,    4.825,    107.051
37.5,    0.42,    0.7040,    0.0436,    0.0263,    5190.071,    4.506,    97.429
39.4,    0.45,    0.7182,    0.0390,    0.0242,    4782.173,    4.151,    87.216
41.3,    0.47,    0.7272,    0.0343,    0.0220,    4348.176,    3.775,    76.647
43.1,    0.49,    0.7283,    0.0295,    0.0197,    3904.485,    3.389,    65.927
45.0,    0.51,    0.7125,    0.0247,    0.0176,    3485.401,    3.025,    55.176
46.9,    0.53,    0.6802,    0.0198,    0.0154,    3052.895,    2.650,    44.295
48.8,    0.55,    0.6220,    0.0148,    0.0131,    2598.018,    2.255,    33.144
50.6,    0.57,    0.5201,    0.0099,    0.0108,    2144.633,    1.862,    22.032
52.5,    0.59,    0.3335,    0.0049,    0.0087,    1716.601,    1.490,    10.903
54.4,    0.61,    -0.0069,    -0.0001,    0.0072,    1430.998,    1.242,    -0.182
