# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0843,    0.0784,    3249.760,    5.172,    68.770
1.3,    0.03,    0.0294,    0.0841,    0.0747,    3097.637,    4.930,    68.627
2.6,    0.05,    0.0617,    0.0839,    0.0709,    2939.549,    4.679,    68.440
4.0,    0.08,    0.0976,    0.0835,    0.0670,    2777.732,    4.420,    68.173
5.3,    0.10,    0.1378,    0.0831,    0.0629,    2609.950,    4.154,    67.804
6.6,    0.13,    0.1829,    0.0824,    0.0588,    2439.184,    3.882,    67.288
8.0,    0.16,    0.2335,    0.0816,    0.0547,    2267.673,    3.609,    66.581
9.3,    0.18,    0.2901,    0.0804,    0.0506,    2099.891,    3.342,    65.642
10.6,    0.21,    0.3521,    0.0789,    0.0468,    1941.057,    3.089,    64.432
11.9,    0.23,    0.4180,    0.0771,    0.0433,    1796.391,    2.859,    62.929
13.3,    0.26,    0.4852,    0.0749,    0.0403,    1670.368,    2.659,    61.136
14.6,    0.29,    0.5506,    0.0724,    0.0377,    1564.478,    2.490,    59.063
15.9,    0.31,    0.6105,    0.0694,    0.0356,    1475.740,    2.349,    56.630
17.3,    0.34,    0.6593,    0.0658,    0.0338,    1403.407,    2.233,    53.677
18.6,    0.37,    0.6927,    0.0623,    0.0328,    1361.648,    2.167,    50.808
19.9,    0.39,    0.7208,    0.0587,    0.0319,    1322.126,    2.104,    47.907
21.2,    0.42,    0.7466,    0.0550,    0.0308,    1276.638,    2.032,    44.927
22.5,    0.44,    0.7700,    0.0513,    0.0296,    1225.931,    1.951,    41.880
23.9,    0.47,    0.7911,    0.0475,    0.0282,    1169.257,    1.861,    38.753
25.2,    0.50,    0.8099,    0.0436,    0.0267,    1105.873,    1.760,    35.555
26.5,    0.52,    0.8264,    0.0396,    0.0250,    1035.777,    1.649,    32.285
27.9,    0.55,    0.8403,    0.0355,    0.0231,    958.970,    1.526,    28.945
29.1,    0.57,    0.8504,    0.0313,    0.0211,    875.452,    1.393,    25.524
30.5,    0.60,    0.8563,    0.0270,    0.0189,    784.476,    1.249,    22.032
31.8,    0.63,    0.8574,    0.0227,    0.0165,    686.044,    1.092,    18.491
33.1,    0.65,    0.8472,    0.0182,    0.0140,    582.392,    0.927,    14.884
34.5,    0.68,    0.8098,    0.0138,    0.0115,    477.994,    0.761,    11.236
35.8,    0.70,    0.7250,    0.0092,    0.0090,    372.104,    0.592,    7.540
37.1,    0.73,    0.5332,    0.0046,    0.0064,    263.232,    0.420,    3.785
38.4,    0.76,    -0.0055,    0.0000,    0.0038,    158.834,    0.253,    -0.022
