# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0794,    0.0311,    5.966,    0.057,    1.802
0.2,    0.03,    0.0655,    0.0792,    0.0316,    5.966,    0.058,    1.797
0.4,    0.05,    0.1284,    0.0789,    0.0321,    5.966,    0.059,    1.788
0.7,    0.08,    0.1886,    0.0785,    0.0326,    5.966,    0.060,    1.779
0.9,    0.10,    0.2461,    0.0779,    0.0331,    6.711,    0.061,    1.766
1.1,    0.13,    0.3008,    0.0772,    0.0336,    6.711,    0.061,    1.753
1.3,    0.16,    0.3526,    0.0764,    0.0340,    6.711,    0.062,    1.730
1.6,    0.18,    0.4016,    0.0753,    0.0343,    6.711,    0.063,    1.708
1.8,    0.21,    0.4476,    0.0740,    0.0345,    6.711,    0.063,    1.677
2.0,    0.24,    0.4907,    0.0724,    0.0347,    6.711,    0.064,    1.641
2.2,    0.26,    0.5307,    0.0705,    0.0347,    6.711,    0.064,    1.601
2.4,    0.29,    0.5675,    0.0684,    0.0346,    6.711,    0.063,    1.552
2.6,    0.31,    0.6010,    0.0657,    0.0343,    6.711,    0.063,    1.490
2.9,    0.34,    0.6310,    0.0624,    0.0336,    6.711,    0.062,    1.415
3.1,    0.37,    0.6568,    0.0591,    0.0329,    5.966,    0.060,    1.339
3.3,    0.39,    0.6791,    0.0557,    0.0322,    5.966,    0.059,    1.263
3.5,    0.42,    0.6975,    0.0522,    0.0313,    5.966,    0.057,    1.183
3.8,    0.44,    0.7124,    0.0487,    0.0304,    5.966,    0.056,    1.103
4.0,    0.47,    0.7239,    0.0451,    0.0293,    5.966,    0.054,    1.023
4.2,    0.50,    0.7325,    0.0414,    0.0280,    5.220,    0.051,    0.939
4.4,    0.52,    0.7383,    0.0376,    0.0266,    5.220,    0.049,    0.854
4.6,    0.55,    0.7420,    0.0337,    0.0249,    4.474,    0.046,    0.765
4.9,    0.58,    0.7433,    0.0297,    0.0230,    4.474,    0.042,    0.672
5.1,    0.60,    0.7408,    0.0257,    0.0208,    3.728,    0.038,    0.583
5.3,    0.63,    0.7337,    0.0215,    0.0184,    3.728,    0.034,    0.489
5.5,    0.65,    0.7167,    0.0173,    0.0158,    2.983,    0.029,    0.391
5.8,    0.68,    0.6770,    0.0131,    0.0131,    2.237,    0.024,    0.298
6.0,    0.71,    0.5947,    0.0087,    0.0104,    2.237,    0.019,    0.200
6.2,    0.73,    0.4207,    0.0044,    0.0076,    1.491,    0.014,    0.098
6.4,    0.76,    -0.0042,    0.0000,    0.0049,    0.746,    0.009,    0.000
