# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0794,    0.0283,    146.157,    0.466,    16.196
0.7,    0.03,    0.0713,    0.0792,    0.0290,    149.886,    0.478,    16.160
1.3,    0.05,    0.1387,    0.0789,    0.0297,    154.360,    0.490,    16.107
2.0,    0.08,    0.2022,    0.0786,    0.0304,    158.088,    0.502,    16.036
2.6,    0.10,    0.2619,    0.0781,    0.0311,    161.071,    0.514,    15.938
3.3,    0.13,    0.3179,    0.0775,    0.0318,    164.800,    0.525,    15.813
4.0,    0.16,    0.3704,    0.0767,    0.0324,    167.782,    0.535,    15.649
4.6,    0.18,    0.4195,    0.0757,    0.0330,    170.765,    0.544,    15.444
5.3,    0.21,    0.4653,    0.0744,    0.0334,    173.002,    0.551,    15.186
5.9,    0.23,    0.5079,    0.0729,    0.0337,    174.494,    0.556,    14.875
6.6,    0.26,    0.5475,    0.0711,    0.0339,    175.985,    0.559,    14.506
7.3,    0.29,    0.5842,    0.0690,    0.0339,    175.985,    0.559,    14.074
8.0,    0.31,    0.6183,    0.0663,    0.0336,    174.494,    0.554,    13.531
8.6,    0.34,    0.6497,    0.0631,    0.0329,    170.765,    0.543,    12.869
9.3,    0.37,    0.6779,    0.0597,    0.0322,    167.037,    0.531,    12.188
9.9,    0.39,    0.7033,    0.0563,    0.0314,    162.563,    0.517,    11.490
10.6,    0.42,    0.7260,    0.0528,    0.0304,    157.343,    0.501,    10.774
11.3,    0.44,    0.7456,    0.0492,    0.0293,    152.123,    0.483,    10.044
11.9,    0.47,    0.7623,    0.0455,    0.0281,    145.411,    0.463,    9.292
12.6,    0.50,    0.7759,    0.0418,    0.0267,    138.700,    0.441,    8.523
13.3,    0.52,    0.7868,    0.0379,    0.0252,    130.497,    0.415,    7.735
13.9,    0.55,    0.7947,    0.0340,    0.0234,    121.549,    0.387,    6.935
14.6,    0.57,    0.7976,    0.0300,    0.0216,    111.855,    0.356,    6.116
15.2,    0.60,    0.7962,    0.0259,    0.0195,    101.415,    0.322,    5.280
15.9,    0.63,    0.7899,    0.0217,    0.0172,    89.484,    0.284,    4.430
16.6,    0.65,    0.7718,    0.0175,    0.0148,    76.807,    0.244,    3.563
17.3,    0.68,    0.7289,    0.0132,    0.0123,    63.384,    0.202,    2.687
17.9,    0.70,    0.6413,    0.0088,    0.0097,    49.962,    0.160,    1.802
18.6,    0.73,    0.4550,    0.0044,    0.0071,    36.539,    0.117,    0.903
19.2,    0.76,    -0.0037,    0.0000,    0.0046,    23.862,    0.076,    -0.004
