# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0808,    0.0421,    516.770,    1.233,    29.309
0.9,    0.03,    0.0508,    0.0806,    0.0415,    509.313,    1.216,    29.243
1.8,    0.05,    0.1027,    0.0803,    0.0408,    501.856,    1.197,    29.149
2.6,    0.08,    0.1558,    0.0800,    0.0402,    493.653,    1.179,    29.016
3.5,    0.10,    0.2100,    0.0795,    0.0395,    485.451,    1.159,    28.842
4.4,    0.13,    0.2648,    0.0789,    0.0389,    477.248,    1.140,    28.607
5.3,    0.16,    0.3201,    0.0780,    0.0382,    469.045,    1.119,    28.300
6.2,    0.18,    0.3752,    0.0769,    0.0375,    460.097,    1.099,    27.908
7.1,    0.21,    0.4293,    0.0756,    0.0368,    451.894,    1.078,    27.419
8.0,    0.23,    0.4817,    0.0740,    0.0361,    442.946,    1.058,    26.827
8.9,    0.26,    0.5315,    0.0720,    0.0354,    434.743,    1.037,    26.133
9.7,    0.29,    0.5779,    0.0698,    0.0347,    425.795,    1.017,    25.315
10.6,    0.31,    0.6200,    0.0670,    0.0339,    416.101,    0.993,    24.318
11.5,    0.34,    0.6566,    0.0637,    0.0329,    404.169,    0.965,    23.104
12.4,    0.37,    0.6862,    0.0603,    0.0321,    394.475,    0.942,    21.881
13.3,    0.39,    0.7128,    0.0569,    0.0312,    383.290,    0.916,    20.626
14.1,    0.42,    0.7369,    0.0533,    0.0302,    371.359,    0.886,    19.336
15.0,    0.44,    0.7582,    0.0497,    0.0291,    357.190,    0.852,    18.020
15.9,    0.47,    0.7768,    0.0460,    0.0278,    341.531,    0.815,    16.667
16.8,    0.50,    0.7927,    0.0421,    0.0264,    323.634,    0.773,    15.289
17.7,    0.52,    0.8059,    0.0383,    0.0248,    304.246,    0.727,    13.878
18.6,    0.55,    0.8162,    0.0343,    0.0230,    282.620,    0.675,    12.442
19.4,    0.57,    0.8214,    0.0303,    0.0212,    260.249,    0.620,    10.978
20.3,    0.60,    0.8223,    0.0262,    0.0191,    234.895,    0.560,    9.488
21.2,    0.63,    0.8184,    0.0220,    0.0168,    206.559,    0.493,    7.971
22.1,    0.65,    0.8024,    0.0177,    0.0144,    176.731,    0.422,    6.423
23.0,    0.68,    0.7611,    0.0134,    0.0119,    146.157,    0.350,    4.849
23.9,    0.70,    0.6739,    0.0090,    0.0094,    114.838,    0.275,    3.252
24.8,    0.73,    0.4844,    0.0045,    0.0068,    83.518,    0.199,    1.632
25.6,    0.76,    -0.0052,    0.0000,    0.0043,    52.945,    0.126,    -0.009
