# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0826,    0.0602,    1444.421,    2.759,    46.813
1.1,    0.03,    0.0371,    0.0824,    0.0580,    1391.476,    2.657,    46.715
2.2,    0.05,    0.0770,    0.0822,    0.0557,    1336.294,    2.553,    46.568
3.3,    0.08,    0.1200,    0.0818,    0.0533,    1279.621,    2.445,    46.368
4.4,    0.10,    0.1666,    0.0813,    0.0509,    1222.202,    2.334,    46.088
5.5,    0.13,    0.2169,    0.0806,    0.0485,    1163.292,    2.222,    45.710
6.6,    0.16,    0.2710,    0.0797,    0.0461,    1105.127,    2.111,    45.203
7.7,    0.18,    0.3283,    0.0786,    0.0437,    1049.200,    2.004,    44.549
8.9,    0.21,    0.3880,    0.0772,    0.0415,    995.509,    1.902,    43.735
9.9,    0.23,    0.4486,    0.0754,    0.0395,    947.039,    1.808,    42.739
11.0,    0.26,    0.5082,    0.0733,    0.0376,    903.043,    1.725,    41.569
12.2,    0.29,    0.5649,    0.0709,    0.0360,    865.012,    1.651,    40.207
13.2,    0.31,    0.6163,    0.0681,    0.0346,    829.964,    1.584,    38.584
14.3,    0.34,    0.6590,    0.0646,    0.0332,    797.153,    1.523,    36.604
15.5,    0.37,    0.6903,    0.0612,    0.0324,    776.274,    1.483,    34.661
16.6,    0.39,    0.7177,    0.0577,    0.0314,    754.648,    1.441,    32.677
17.7,    0.42,    0.7427,    0.0541,    0.0304,    729.294,    1.392,    30.644
18.8,    0.44,    0.7651,    0.0504,    0.0292,    700.958,    1.338,    28.558
19.9,    0.47,    0.7851,    0.0466,    0.0279,    668.893,    1.278,    26.422
21.0,    0.50,    0.8025,    0.0428,    0.0264,    633.845,    1.211,    24.243
22.1,    0.52,    0.8174,    0.0388,    0.0248,    595.068,    1.136,    22.014
23.2,    0.55,    0.8296,    0.0348,    0.0230,    551.818,    1.054,    19.741
24.3,    0.57,    0.8374,    0.0307,    0.0211,    505.585,    0.965,    17.424
25.4,    0.60,    0.8409,    0.0266,    0.0190,    454.877,    0.869,    15.053
26.5,    0.63,    0.8395,    0.0223,    0.0166,    398.949,    0.762,    12.637
27.6,    0.65,    0.8264,    0.0179,    0.0142,    340.039,    0.649,    10.173
28.7,    0.68,    0.7870,    0.0135,    0.0117,    280.383,    0.535,    7.678
29.8,    0.70,    0.7006,    0.0091,    0.0091,    219.236,    0.419,    5.151
30.9,    0.73,    0.5105,    0.0046,    0.0065,    156.597,    0.300,    2.589
32.0,    0.76,    -0.0024,    0.0000,    0.0040,    96.941,    0.185,    -0.009
