# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0820,    0.0520,    7281.014,    7.726,    150.514
2.0,    0.03,    0.0417,    0.0820,    0.0512,    7165.430,    7.602,    150.546
4.0,    0.05,    0.0848,    0.0820,    0.0504,    7046.118,    7.476,    150.568
5.9,    0.08,    0.1296,    0.0820,    0.0494,    6916.366,    7.338,    150.568
8.0,    0.10,    0.1761,    0.0820,    0.0485,    6784.377,    7.198,    150.510
9.9,    0.13,    0.2244,    0.0819,    0.0475,    6650.151,    7.056,    150.385
11.9,    0.16,    0.2739,    0.0818,    0.0467,    6530.094,    6.928,    150.199
13.9,    0.18,    0.3252,    0.0817,    0.0458,    6405.562,    6.797,    149.950
15.9,    0.21,    0.3775,    0.0815,    0.0450,    6293.707,    6.678,    149.652
17.9,    0.23,    0.4301,    0.0813,    0.0443,    6201.986,    6.581,    149.327
19.8,    0.26,    0.4817,    0.0811,    0.0439,    6138.601,    6.513,    148.993
21.8,    0.29,    0.5353,    0.0801,    0.0429,    5997.664,    6.364,    147.058
23.8,    0.31,    0.5866,    0.0777,    0.0414,    5791.851,    6.145,    142.646
25.8,    0.34,    0.6309,    0.0743,    0.0399,    5578.581,    5.919,    136.391
27.8,    0.36,    0.6684,    0.0702,    0.0383,    5358.599,    5.686,    128.914
29.8,    0.39,    0.7034,    0.0659,    0.0366,    5122.212,    5.435,    121.036
31.7,    0.42,    0.7357,    0.0615,    0.0349,    4876.877,    5.175,    112.994
33.8,    0.44,    0.7620,    0.0573,    0.0333,    4658.387,    4.943,    105.214
35.7,    0.47,    0.7850,    0.0530,    0.0317,    4433.186,    4.704,    97.416
37.7,    0.49,    0.8060,    0.0489,    0.0300,    4198.290,    4.454,    89.730
39.7,    0.52,    0.8247,    0.0445,    0.0281,    3929.838,    4.169,    81.638
41.7,    0.55,    0.8414,    0.0399,    0.0260,    3633.795,    3.855,    73.351
43.7,    0.57,    0.8556,    0.0353,    0.0236,    3308.670,    3.510,    64.828
45.6,    0.60,    0.8662,    0.0306,    0.0212,    2960.428,    3.141,    56.177
47.7,    0.63,    0.8714,    0.0258,    0.0185,    2589.070,    2.747,    47.369
49.6,    0.65,    0.8654,    0.0209,    0.0157,    2199.069,    2.333,    38.348
51.6,    0.68,    0.8376,    0.0159,    0.0128,    1793.408,    1.903,    29.114
53.6,    0.70,    0.7627,    0.0107,    0.0099,    1379.545,    1.464,    19.639
55.6,    0.73,    0.5648,    0.0054,    0.0070,    974.630,    1.034,    9.902
57.6,    0.76,    -0.0069,    0.0000,    0.0043,    599.543,    0.636,    -0.071
