# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0928,    0.0368,    33.556,    0.159,    5.525
0.4,    0.03,    0.0648,    0.0923,    0.0373,    33.556,    0.161,    5.494
0.8,    0.05,    0.1270,    0.0916,    0.0378,    34.302,    0.164,    5.449
1.2,    0.08,    0.1865,    0.0907,    0.0382,    34.302,    0.165,    5.396
1.6,    0.10,    0.2432,    0.0895,    0.0385,    35.048,    0.167,    5.325
2.0,    0.13,    0.2971,    0.0880,    0.0388,    35.048,    0.168,    5.240
2.4,    0.16,    0.3481,    0.0864,    0.0390,    35.048,    0.169,    5.142
2.8,    0.18,    0.3960,    0.0845,    0.0391,    35.794,    0.169,    5.026
3.2,    0.21,    0.4409,    0.0824,    0.0392,    35.794,    0.170,    4.906
3.6,    0.24,    0.4826,    0.0801,    0.0391,    35.794,    0.169,    4.768
4.0,    0.26,    0.5211,    0.0776,    0.0390,    35.048,    0.169,    4.622
4.4,    0.29,    0.5563,    0.0749,    0.0388,    35.048,    0.168,    4.457
4.8,    0.31,    0.5880,    0.0720,    0.0385,    35.048,    0.167,    4.284
5.2,    0.34,    0.6164,    0.0689,    0.0380,    34.302,    0.165,    4.097
5.6,    0.37,    0.6414,    0.0655,    0.0375,    34.302,    0.162,    3.901
6.0,    0.39,    0.6631,    0.0619,    0.0367,    33.556,    0.159,    3.683
6.4,    0.42,    0.6815,    0.0581,    0.0357,    32.065,    0.155,    3.456
6.8,    0.45,    0.6967,    0.0542,    0.0346,    31.319,    0.150,    3.225
7.2,    0.47,    0.7088,    0.0502,    0.0333,    30.574,    0.144,    2.985
7.6,    0.50,    0.7186,    0.0460,    0.0319,    29.082,    0.138,    2.740
8.0,    0.52,    0.7262,    0.0419,    0.0302,    27.591,    0.131,    2.491
8.4,    0.55,    0.7317,    0.0376,    0.0282,    25.354,    0.122,    2.233
8.8,    0.58,    0.7342,    0.0332,    0.0260,    23.862,    0.113,    1.971
9.2,    0.60,    0.7337,    0.0286,    0.0235,    21.625,    0.102,    1.704
9.6,    0.63,    0.7292,    0.0240,    0.0207,    18.642,    0.090,    1.432
10.0,    0.65,    0.7147,    0.0194,    0.0178,    16.405,    0.077,    1.152
10.4,    0.68,    0.6831,    0.0146,    0.0146,    13.423,    0.063,    0.872
10.8,    0.71,    0.6195,    0.0098,    0.0112,    10.440,    0.048,    0.583
11.2,    0.73,    0.4719,    0.0049,    0.0076,    6.711,    0.033,    0.294
11.6,    0.76,    -0.0001,    0.0000,    0.0045,    3.728,    0.019,    0.000
