# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0950,    0.0507,    9928.994,    7.901,    203.551
2.4,    0.03,    0.0486,    0.0950,    0.0512,    10033.392,    7.984,    203.515
4.8,    0.05,    0.0962,    0.0950,    0.0518,    10145.992,    8.074,    203.479
7.2,    0.08,    0.1426,    0.0950,    0.0524,    10263.813,    8.168,    203.488
9.6,    0.10,    0.2102,    0.0946,    0.0472,    9246.678,    7.358,    202.692
12.0,    0.13,    0.2580,    0.0946,    0.0481,    9412.224,    7.490,    202.590
14.4,    0.16,    0.3027,    0.0945,    0.0491,    9624.748,    7.659,    202.523
16.8,    0.18,    0.3453,    0.0945,    0.0502,    9837.273,    7.828,    202.416
19.2,    0.21,    0.3566,    0.0947,    0.0557,    10910.335,    8.682,    202.866
21.6,    0.24,    0.3956,    0.0946,    0.0564,    11049.781,    8.793,    202.550
24.0,    0.26,    0.4328,    0.0935,    0.0567,    11099.743,    8.833,    200.379
26.4,    0.29,    0.4686,    0.0918,    0.0565,    11069.915,    8.809,    196.700
28.8,    0.31,    0.5031,    0.0897,    0.0561,    10986.396,    8.743,    192.110
31.2,    0.34,    0.5360,    0.0872,    0.0554,    10859.627,    8.642,    186.745
33.6,    0.37,    0.5725,    0.0842,    0.0540,    10577.007,    8.417,    180.393
35.9,    0.39,    0.6082,    0.0807,    0.0522,    10217.580,    8.131,    172.773
38.4,    0.42,    0.6399,    0.0761,    0.0499,    9768.668,    7.773,    162.943
40.8,    0.45,    0.6689,    0.0709,    0.0472,    9252.644,    7.363,    151.836
43.1,    0.47,    0.6956,    0.0656,    0.0445,    8721.706,    6.940,    140.573
45.6,    0.50,    0.7159,    0.0604,    0.0421,    8237.746,    6.555,    129.465
48.0,    0.52,    0.7306,    0.0554,    0.0398,    7786.598,    6.196,    118.634
50.3,    0.55,    0.7419,    0.0502,    0.0373,    7296.673,    5.807,    107.522
52.8,    0.58,    0.7496,    0.0448,    0.0345,    6754.549,    5.375,    95.988
55.2,    0.60,    0.7518,    0.0390,    0.0313,    6124.433,    4.874,    83.498
57.5,    0.63,    0.7449,    0.0327,    0.0276,    5402.596,    4.299,    69.939
59.9,    0.66,    0.7209,    0.0263,    0.0239,    4676.284,    3.721,    56.243
62.3,    0.68,    0.6731,    0.0197,    0.0199,    3906.722,    3.109,    42.182
64.7,    0.71,    0.5829,    0.0130,    0.0158,    3087.197,    2.457,    27.792
67.1,    0.73,    0.3995,    0.0063,    0.0116,    2268.419,    1.805,    13.500
69.5,    0.76,    -0.0083,    -0.0001,    0.0091,    1779.240,    1.416,    -0.214
