# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0976,    0.0679,    3943.261,    4.707,    92.941
1.6,    0.03,    0.0390,    0.0974,    0.0653,    3787.410,    4.521,    92.750
3.2,    0.05,    0.0813,    0.0972,    0.0625,    3627.830,    4.331,    92.510
4.8,    0.08,    0.1273,    0.0968,    0.0597,    3463.030,    4.134,    92.185
6.4,    0.10,    0.1776,    0.0963,    0.0568,    3293.756,    3.932,    91.705
8.0,    0.13,    0.2319,    0.0954,    0.0538,    3121.500,    3.726,    90.819
9.6,    0.16,    0.2899,    0.0937,    0.0507,    2944.023,    3.515,    89.236
11.2,    0.18,    0.3510,    0.0916,    0.0478,    2774.004,    3.312,    87.247
12.7,    0.21,    0.4090,    0.0893,    0.0457,    2650.217,    3.163,    84.974
14.3,    0.24,    0.4622,    0.0867,    0.0441,    2561.479,    3.057,    82.501
16.0,    0.26,    0.5121,    0.0838,    0.0428,    2484.672,    2.966,    79.819
17.5,    0.29,    0.5590,    0.0808,    0.0416,    2412.339,    2.880,    76.910
19.1,    0.31,    0.6029,    0.0775,    0.0403,    2340.752,    2.794,    73.778
20.7,    0.34,    0.6430,    0.0740,    0.0391,    2270.656,    2.710,    70.442
22.3,    0.37,    0.6790,    0.0703,    0.0379,    2199.069,    2.625,    66.906
23.9,    0.39,    0.7107,    0.0663,    0.0366,    2124.499,    2.536,    63.151
25.5,    0.42,    0.7386,    0.0622,    0.0352,    2044.709,    2.440,    59.201
27.1,    0.44,    0.7631,    0.0580,    0.0338,    1959.699,    2.339,    55.189
28.7,    0.47,    0.7854,    0.0537,    0.0322,    1866.487,    2.228,    51.083
30.3,    0.50,    0.8054,    0.0493,    0.0304,    1763.580,    2.105,    46.889
31.9,    0.52,    0.8233,    0.0447,    0.0284,    1649.488,    1.969,    42.583
33.5,    0.55,    0.8383,    0.0401,    0.0263,    1524.956,    1.821,    38.188
35.1,    0.58,    0.8498,    0.0354,    0.0240,    1390.730,    1.660,    33.704
36.7,    0.60,    0.8575,    0.0306,    0.0215,    1246.064,    1.487,    29.136
38.3,    0.63,    0.8597,    0.0257,    0.0188,    1088.722,    1.300,    24.470
39.9,    0.65,    0.8525,    0.0207,    0.0159,    922.431,    1.101,    19.723
41.4,    0.68,    0.8302,    0.0157,    0.0128,    744.208,    0.888,    14.906
43.0,    0.71,    0.7807,    0.0105,    0.0095,    551.818,    0.658,    10.004
44.7,    0.73,    0.6406,    0.0053,    0.0060,    349.733,    0.418,    5.022
46.2,    0.76,    -0.0035,    0.0000,    0.0032,    187.171,    0.224,    -0.013
