# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0927,    0.0344,    105.144,    0.335,    12.411
0.6,    0.03,    0.0689,    0.0922,    0.0351,    107.381,    0.342,    12.344
1.2,    0.05,    0.1342,    0.0915,    0.0357,    109.618,    0.348,    12.255
1.8,    0.08,    0.1960,    0.0906,    0.0363,    111.109,    0.354,    12.130
2.4,    0.10,    0.2544,    0.0894,    0.0368,    112.601,    0.359,    11.975
3.0,    0.13,    0.3095,    0.0880,    0.0372,    114.092,    0.363,    11.783
3.6,    0.16,    0.3612,    0.0864,    0.0376,    114.838,    0.366,    11.565
4.2,    0.18,    0.4096,    0.0845,    0.0378,    115.583,    0.368,    11.316
4.8,    0.21,    0.4548,    0.0824,    0.0380,    116.329,    0.370,    11.036
5.4,    0.24,    0.4970,    0.0802,    0.0380,    116.329,    0.370,    10.734
6.0,    0.26,    0.5363,    0.0777,    0.0379,    116.329,    0.370,    10.404
6.6,    0.29,    0.5725,    0.0750,    0.0377,    115.583,    0.368,    10.040
7.2,    0.31,    0.6058,    0.0721,    0.0374,    114.092,    0.364,    9.653
7.8,    0.34,    0.6361,    0.0690,    0.0369,    112.601,    0.360,    9.235
8.4,    0.37,    0.6637,    0.0656,    0.0362,    111.109,    0.353,    8.785
9.0,    0.39,    0.6886,    0.0620,    0.0354,    108.126,    0.345,    8.305
9.6,    0.42,    0.7104,    0.0582,    0.0343,    105.144,    0.334,    7.789
10.2,    0.45,    0.7291,    0.0542,    0.0331,    101.415,    0.322,    7.259
10.8,    0.47,    0.7455,    0.0502,    0.0317,    96.941,    0.309,    6.721
11.4,    0.50,    0.7593,    0.0461,    0.0302,    92.467,    0.294,    6.170
12.0,    0.52,    0.7703,    0.0419,    0.0285,    87.247,    0.277,    5.605
12.6,    0.55,    0.7769,    0.0375,    0.0266,    81.281,    0.259,    5.026
13.2,    0.58,    0.7806,    0.0331,    0.0245,    74.570,    0.238,    4.435
13.8,    0.60,    0.7808,    0.0286,    0.0221,    67.859,    0.215,    3.834
14.3,    0.63,    0.7755,    0.0241,    0.0195,    59.656,    0.190,    3.221
15.0,    0.65,    0.7593,    0.0194,    0.0167,    51.453,    0.163,    2.593
15.6,    0.68,    0.7256,    0.0146,    0.0137,    41.759,    0.134,    1.957
16.1,    0.71,    0.6588,    0.0098,    0.0105,    32.065,    0.103,    1.312
16.8,    0.73,    0.5036,    0.0049,    0.0072,    21.625,    0.070,    0.663
17.3,    0.76,    0.0009,    0.0000,    0.0042,    12.677,    0.041,    0.000
