# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0971,    0.0462,    390.001,    0.266,    15.813
2.1,    0.04,    0.0841,    0.0973,    0.0479,    404.169,    0.276,    15.836
4.3,    0.08,    0.1625,    0.0974,    0.0497,    419.083,    0.286,    15.858
6.4,    0.12,    0.2351,    0.0976,    0.0516,    435.489,    0.297,    15.885
8.6,    0.17,    0.3010,    0.0978,    0.0538,    454.131,    0.310,    15.920
10.7,    0.21,    0.3607,    0.0980,    0.0562,    475.011,    0.324,    15.951
12.9,    0.25,    0.4151,    0.0982,    0.0588,    496.636,    0.339,    15.987
15.0,    0.29,    0.4645,    0.0984,    0.0614,    518.261,    0.354,    16.018
17.2,    0.33,    0.5096,    0.0986,    0.0641,    541.378,    0.369,    16.049
19.3,    0.37,    0.5510,    0.0987,    0.0668,    563.749,    0.384,    16.071
21.5,    0.41,    0.5892,    0.0988,    0.0695,    586.120,    0.400,    16.085
23.6,    0.46,    0.6246,    0.0988,    0.0721,    608.491,    0.415,    16.089
25.7,    0.50,    0.6577,    0.0987,    0.0746,    629.371,    0.429,    16.067
27.9,    0.54,    0.6888,    0.0984,    0.0769,    648.759,    0.443,    16.014
30.1,    0.58,    0.7182,    0.0976,    0.0788,    665.164,    0.454,    15.893
32.2,    0.62,    0.7458,    0.0963,    0.0802,    677.095,    0.462,    15.671
34.4,    0.66,    0.7719,    0.0938,    0.0806,    680.078,    0.464,    15.280
36.5,    0.70,    0.7962,    0.0900,    0.0796,    671.876,    0.458,    14.652
38.7,    0.75,    0.8184,    0.0844,    0.0769,    649.505,    0.443,    13.749
40.8,    0.79,    0.8380,    0.0774,    0.0727,    613.711,    0.419,    12.602
43.0,    0.83,    0.8539,    0.0702,    0.0681,    574.935,    0.392,    11.436
45.1,    0.87,    0.8677,    0.0629,    0.0631,    532.430,    0.363,    10.244
47.3,    0.91,    0.8787,    0.0555,    0.0575,    485.451,    0.331,    9.034
49.4,    0.95,    0.8868,    0.0479,    0.0515,    434.743,    0.296,    7.802
51.5,    0.99,    0.8908,    0.0402,    0.0449,    378.816,    0.258,    6.548
53.7,    1.04,    0.8857,    0.0323,    0.0378,    319.160,    0.218,    5.262
55.8,    1.08,    0.8612,    0.0243,    0.0304,    257.266,    0.175,    3.963
58.0,    1.12,    0.7997,    0.0165,    0.0230,    194.628,    0.133,    2.678
60.1,    1.16,    0.6174,    0.0083,    0.0156,    131.243,    0.090,    1.348
62.3,    1.20,    -0.0005,    0.0000,    0.0083,    70.096,    0.048,    0.000
