# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1028,    0.1145,    1730.024,    0.972,    24.665
2.6,    0.04,    0.0376,    0.1031,    0.1131,    1709.890,    0.960,    24.737
5.2,    0.08,    0.0763,    0.1033,    0.1118,    1690.502,    0.950,    24.808
7.8,    0.12,    0.1160,    0.1036,    0.1106,    1671.859,    0.939,    24.874
10.4,    0.17,    0.1569,    0.1039,    0.1093,    1652.471,    0.928,    24.941
13.0,    0.21,    0.1989,    0.1041,    0.1081,    1633.828,    0.918,    24.999
15.6,    0.25,    0.2418,    0.1044,    0.1069,    1615.932,    0.907,    25.052
18.2,    0.29,    0.2860,    0.1045,    0.1056,    1595.798,    0.896,    25.084
20.8,    0.33,    0.3313,    0.1046,    0.1042,    1575.664,    0.885,    25.101
23.4,    0.37,    0.3776,    0.1045,    0.1028,    1554.039,    0.873,    25.092
26.0,    0.41,    0.4247,    0.1044,    0.1014,    1533.159,    0.861,    25.052
28.6,    0.45,    0.4732,    0.1041,    0.0999,    1509.297,    0.848,    24.986
31.2,    0.50,    0.5224,    0.1036,    0.0982,    1484.688,    0.834,    24.866
33.8,    0.54,    0.5727,    0.1029,    0.0964,    1457.098,    0.818,    24.697
36.4,    0.58,    0.6235,    0.1019,    0.0944,    1427.270,    0.802,    24.456
39.0,    0.62,    0.6741,    0.1003,    0.0921,    1392.222,    0.782,    24.074
41.6,    0.66,    0.7230,    0.0978,    0.0893,    1350.462,    0.758,    23.473
44.2,    0.70,    0.7681,    0.0939,    0.0857,    1296.026,    0.728,    22.530
46.8,    0.74,    0.8065,    0.0884,    0.0814,    1231.150,    0.692,    21.222
49.4,    0.78,    0.8355,    0.0811,    0.0761,    1150.615,    0.646,    19.470
52.0,    0.83,    0.8536,    0.0737,    0.0713,    1077.536,    0.605,    17.691
54.6,    0.87,    0.8687,    0.0661,    0.0660,    997.746,    0.560,    15.876
57.2,    0.91,    0.8814,    0.0585,    0.0602,    910.500,    0.511,    14.034
59.8,    0.95,    0.8914,    0.0505,    0.0538,    813.559,    0.457,    12.135
62.4,    0.99,    0.8975,    0.0425,    0.0469,    709.161,    0.398,    10.200
65.0,    1.03,    0.8953,    0.0343,    0.0396,    598.051,    0.336,    8.243
67.6,    1.07,    0.8750,    0.0260,    0.0319,    481.722,    0.271,    6.241
70.2,    1.11,    0.8118,    0.0174,    0.0239,    360.919,    0.203,    4.177
72.8,    1.16,    0.6305,    0.0089,    0.0163,    245.335,    0.138,    2.131
75.4,    1.20,    -0.0004,    0.0000,    0.0085,    129.006,    0.072,    0.000
