# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0923,    0.0302,    2530.160,    2.417,    107.989
1.4,    0.02,    0.0573,    0.0904,    0.0300,    2519.720,    2.406,    105.748
2.7,    0.04,    0.1127,    0.0884,    0.0299,    2506.297,    2.393,    103.399
4.1,    0.06,    0.1661,    0.0863,    0.0297,    2491.383,    2.379,    100.948
5.5,    0.08,    0.2174,    0.0841,    0.0295,    2472.741,    2.361,    98.377
6.8,    0.10,    0.2667,    0.0818,    0.0292,    2450.370,    2.340,    95.677
8.2,    0.11,    0.3137,    0.0793,    0.0289,    2423.525,    2.314,    92.759
9.6,    0.13,    0.3586,    0.0767,    0.0285,    2392.205,    2.285,    89.712
10.9,    0.15,    0.4013,    0.0740,    0.0281,    2357.157,    2.251,    86.571
12.3,    0.17,    0.4421,    0.0713,    0.0276,    2319.127,    2.214,    83.373
13.7,    0.19,    0.4808,    0.0685,    0.0271,    2275.876,    2.173,    80.077
15.0,    0.21,    0.5174,    0.0656,    0.0265,    2227.406,    2.127,    76.692
16.4,    0.23,    0.5518,    0.0626,    0.0259,    2175.207,    2.077,    73.222
17.7,    0.25,    0.5841,    0.0596,    0.0252,    2118.533,    2.023,    69.659
19.1,    0.27,    0.6145,    0.0564,    0.0245,    2054.403,    1.962,    66.012
20.5,    0.29,    0.6430,    0.0532,    0.0236,    1984.307,    1.895,    62.257
21.9,    0.30,    0.6696,    0.0499,    0.0227,    1906.755,    1.821,    58.414
23.2,    0.32,    0.6939,    0.0466,    0.0217,    1823.236,    1.741,    54.464
24.6,    0.34,    0.7157,    0.0431,    0.0207,    1733.007,    1.655,    50.438
26.0,    0.36,    0.7344,    0.0396,    0.0195,    1636.811,    1.563,    46.324
27.3,    0.38,    0.7499,    0.0360,    0.0183,    1533.905,    1.465,    42.098
28.7,    0.40,    0.7611,    0.0323,    0.0170,    1424.287,    1.360,    37.792
30.0,    0.42,    0.7667,    0.0286,    0.0156,    1308.703,    1.250,    33.393
31.4,    0.44,    0.7650,    0.0247,    0.0141,    1186.408,    1.133,    28.878
32.8,    0.46,    0.7531,    0.0208,    0.0126,    1058.148,    1.011,    24.305
34.2,    0.48,    0.7258,    0.0168,    0.0110,    923.922,    0.882,    19.634
35.5,    0.50,    0.6728,    0.0127,    0.0094,    785.222,    0.750,    14.870
36.9,    0.51,    0.5732,    0.0086,    0.0077,    645.776,    0.617,    10.040
38.3,    0.53,    0.3807,    0.0043,    0.0061,    509.313,    0.487,    5.071
39.6,    0.55,    -0.0012,    0.0000,    0.0045,    378.070,    0.361,    -0.013
